"2017-Apr-25,08:23:46",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
299.3000838756561,20.812,20.687,0.7322221994400024,1.3179999589920044,2.0023939145803453,7.579881948191585,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,27919.973583137198,11.567607618024944,43.96324512035893,4.554699975168706
306.50581192970276,20.812,20.687,0.7311111092567444,1.3159999966621398,1.9982279930472377,7.564112227160945,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3144444525241852,0.5660000145435333,18.2629270465672,1.2591849888358966,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27861.886900838144,11.30660697188079,43.99249524190401,4.5422019870877275
313.71413493156433,20.812,20.687,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8805555701255798,1.5850000262260437,2.5585550546288496,9.685179889342594,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3288888931274414,0.5920000076293945,20.13391254901886,1.3881849488647326,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,27803.800218539094,12.807307456424827,43.80034639995124,4.55261712614298
320.920786857605,20.812,20.687,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8849999904632568,1.5929999828338623,2.5752189642429357,9.748259619434851,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3177777826786041,0.5720000088214875,18.69469263480306,1.2889541899073476,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,28036.15006380646,11.27646972827911,43.84540165833769,4.585944945371152
328.127876996994,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8738889098167419,1.5730000376701356,2.533559078466893,9.590559871219362,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,27890.931800023245,11.638091180974243,44.119284452649914,4.5338701440215115
335.3309500217438,20.812,20.687,0.7311111092567444,1.3159999966621398,1.9982279930472377,7.564112227160945,0.879444420337677,1.5829999566078186,2.5543889096140866,9.66940932234226,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,27861.886900838144,11.4222739590615,43.891854635937705,4.552616902661324
342.5360817909241,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8799999952316284,1.5839999914169312,2.556471982121468,9.677294605842427,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.33000001311302185,0.5940000236034394,20.277835698527106,1.3981081046077675,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27890.931800023245,11.856592461794616,43.897439150076664,4.556783047676086
349.7456078529358,20.812,20.687,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8816666603088379,1.5869999885559083,2.5627209761619576,9.700949610373236,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,27803.800218539094,11.778855807065959,43.760303061412614,4.556783047676088
356.95779395103455,20.812,20.687,0.7294444441795349,1.312999999523163,1.991978999006749,7.540457222630137,0.8822222352027893,1.5880000233650209,2.564804048669339,9.708834893873403,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.31888890266418457,0.5740000247955322,18.838615784311294,1.2988773456503813,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,27774.75531935399,11.562568013334271,43.7145893970668,4.556783047676088
364.16675186157227,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8822222352027893,1.5880000233650209,2.564804048669339,9.708834893873403,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.23722222447395325,0.42700000405311583,5.591241285675768,0.3855026676682585,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27890.931800023245,13.119440743026136,43.81731928997939,4.565115114223958
371.3761990070343,20.812,20.687,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.8805555701255798,1.5850000262260437,2.5585550546288496,9.685179889342594,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.32055556774139404,0.5770000219345093,19.054498578429225,1.3137619461861068,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2911111116409302,0.5240000009536744,17.000824068498613,1.1721660175452149,27978.06338150741,11.167727247709031,43.95420508330843,4.565115114223959
378.58512687683105,20.812,20.687,0.726111114025116,1.3070000052452089,1.9794810109257703,7.493147213568521,0.878333330154419,1.5809999942779542,2.550222988080979,9.65363960131162,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,27600.492156385673,11.604527341943975,43.700008021712264,4.529703999006749
385.8095898628235,20.812,20.687,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8805555701255798,1.5850000262260437,2.5585550546288496,9.685179889342594,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.25111111998558044,0.4520000159740448,7.353317125898602,0.5069935678696065,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27803.800218539094,11.249423505744335,43.80034639995124,4.55261712614298
393.01663994789124,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.882777750492096,1.5889999508857728,2.566886897695065,9.716719331403876,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,27890.931800023245,12.706686649873852,43.79733660879774,4.567197963249685
400.2256278991699,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8805555701255798,1.5850000262260437,2.5585550546288496,9.685179889342594,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.24500000476837158,0.44100000858306887,6.578003604960447,0.45353756135337087,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,27890.931800023245,11.95291045300662,43.87738119131513,4.558866120183469
407.4325180053711,20.812,20.687,0.730555534362793,1.3149999618530275,1.9961449205398565,7.5562269436607785,0.8822222352027893,1.5880000233650209,2.564804048669339,9.708834893873403,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,27832.842001653044,11.816111141368744,43.76599988326465,4.560948969209195
414.637571811676,20.812,20.687,0.730555534362793,1.3149999618530275,1.9961449205398565,7.5562269436607785,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,27832.842001653044,11.638892264485357,44.00717828424525,4.535952993047238
421.8475658893585,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8833333253860474,1.5899999856948852,2.5689699702024464,9.724604614904043,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3177777826786041,0.5720000088214875,18.69469263480306,1.2889541899073476,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27890.931800023245,11.06502092993259,43.7773700041892,4.569281035757065
429.0592918395996,20.812,20.687,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.8777777552604675,1.5799999594688416,2.5481399155735978,9.645754317811454,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27978.06338150741,11.744215138819811,44.05471426294738,4.554699975168706
436.26660680770874,20.812,20.687,0.7338888645172119,1.3209999561309815,2.008642908620835,7.603536952722395,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.24611110985279083,0.4429999977350235,6.718968840357665,0.4632567760174441,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,28007.105164621364,11.883636790207024,44.040021543347926,4.560948969209195
443.4937148094177,20.812,20.687,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.8844444155693054,1.5919999480247498,2.573135891735554,9.740374335934684,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,27978.06338150741,11.283794135811917,43.814263674253056,4.579695951330663
450.6981179714203,20.812,20.687,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.8805555701255798,1.5850000262260437,2.5585550546288496,9.685179889342594,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.24666666984558105,0.4440000057220459,6.789452403306964,0.4681164485222472,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,27978.06338150741,12.172621669998765,43.95420508330843,4.565115114223959
457.9031779766083,20.812,20.687,0.7311111092567444,1.3159999966621398,1.9982279930472377,7.564112227160945,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.24611110985279083,0.4429999977350235,6.718968840357665,0.4632567760174441,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27861.886900838144,12.099654585403204,43.91194460902399,4.550534053635598
465.10820484161377,20.812,20.687,0.7311111092567444,1.3159999966621398,1.9982279930472377,7.564112227160945,0.882777750492096,1.5889999508857728,2.566886897695065,9.716719331403876,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,27861.886900838144,12.241829720950122,43.77169120320473,4.5651148907423025
472.31742691993713,20.812,20.687,0.730555534362793,1.3149999618530275,1.9961449205398565,7.5562269436607785,0.8822222352027893,1.5880000233650209,2.564804048669339,9.708834893873403,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,27832.842001653044,11.74408206788599,43.76599988326465,4.560948969209195
479.52307200431824,20.812,20.687,0.7288888692855835,1.3119999647140503,1.9898959264993672,7.53257193912997,0.882777750492096,1.5889999508857728,2.566886897695065,9.716719331403876,0.19555555284023285,0.35199999511241914,-0.06670406780540983,-0.2525022453112764,0.3177777826786041,0.5720000088214875,18.69469263480306,1.2889541899073476,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27745.710420168885,11.029108606356377,43.66887787440582,4.556782824194432
486.732213973999,20.812,20.687,0.730555534362793,1.3149999618530275,1.9961449205398565,7.5562269436607785,0.8838889002799988,1.5910000205039978,2.5710530427098277,9.732489898404209,0.185555562376976,0.33400001227855686,-0.31641782965958143,-1.1977712165716763,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.24666666984558105,0.4440000057220459,6.789452403306964,0.4681164485222472,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,27832.842001653044,12.136707419899107,43.70611776853101,4.567197963249685
493.9363977909088,20.812,20.687,0.7288888692855835,1.3119999647140503,1.9898959264993672,7.53257193912997,0.8849999904632568,1.5929999828338623,2.5752189642429357,9.748259619434851,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.3016666769981384,0.5430000185966491,18.36551933572292,1.2662584809516895,27745.710420168885,12.031453934794655,43.58917517135705,4.5651148907423025
501.1433358192444,20.812,20.687,0.730555534362793,1.3149999618530275,1.9961449205398565,7.5562269436607785,0.882777750492096,1.5889999508857728,2.566886897695065,9.716719331403876,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3177777826786041,0.5720000088214875,18.69469263480306,1.2889541899073476,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,27832.842001653044,9.833585400679706,43.74602238281143,4.563031818234922
508.35081696510315,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8861111402511597,1.5950000524520875,2.5793851092576987,9.764030186435185,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.2544444501399994,0.45800001025199893,7.776214722591643,0.5361513422073595,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,27890.931800023245,10.539155968666076,43.677811566541195,4.579696174812318
515.5595259666443,20.812,20.687,0.7311111092567444,1.3159999966621398,1.9982279930472377,7.564112227160945,0.878333330154419,1.5809999942779542,2.550222988080979,9.65363960131162,0.1850000023841858,0.3330000042915344,-0.33029094046354324,-1.2502866289401013,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,27861.886900838144,11.810199133792523,43.93205514004658,4.548450981128217
522.7765679359436,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.878333330154419,1.5809999942779542,2.550222988080979,9.65363960131162,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,27890.931800023245,11.564719096764925,43.95772104938964,4.550534053635598
529.9832649230957,20.812,20.687,0.7294444441795349,1.312999999523163,1.991978999006749,7.540457222630137,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.29277777671813965,0.5269999980926514,17.21630186300278,1.1870226943295705,27774.75531935399,11.492825020739431,43.834816101616475,4.54428505959511
537.1883778572083,20.812,20.687,0.7277777791023254,1.3100000023841858,1.9857300049662592,7.516802218099327,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,27687.623737869824,11.746901160272955,43.75747517827564,4.5380360655546195
544.3937590122223,20.812,20.687,0.7288888692855835,1.3119999647140503,1.9898959264993672,7.53257193912997,0.878333330154419,1.5809999942779542,2.550222988080979,9.65363960131162,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.2433333396911621,0.4380000114440918,6.366554806613923,0.4389586741844941,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,27745.710420168885,12.344194720816606,43.82915874976147,4.540118914580346
551.6000277996063,20.812,20.687,0.7283333539962769,1.3110000371932984,1.9878130774736409,7.524687501599495,0.878333330154419,1.5809999942779542,2.550222988080979,9.65363960131162,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,27716.66863705493,11.85209096367359,43.8033776893463,4.5380360655546195
558.8081648349762,20.812,20.687,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.8805555701255798,1.5850000262260437,2.5585550546288496,9.685179889342594,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.30444443225860596,0.5479999780654907,18.724646424531937,1.291019431820058,27455.27389260245,12.03554850315749,43.49008077587115,4.527621149981023
566.0126168727875,20.812,20.687,0.730555534362793,1.3149999618530275,1.9961449205398565,7.5562269436607785,0.8816666603088379,1.5869999885559083,2.5627209761619576,9.700949610373236,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27832.842001653044,12.026216928988696,43.78599778475608,4.558865896701814
573.2197279930115,20.812,20.687,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.879444420337677,1.5829999566078186,2.5543889096140866,9.66940932234226,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27890.931800023245,11.882226280751823,43.917515455681084,4.554699975168706
580.4227418899536,20.812,20.687,0.726111114025116,1.3070000052452089,1.9794810109257703,7.493147213568521,0.8822222352027893,1.5880000233650209,2.564804048669339,9.708834893873403,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,27600.492156385673,11.567538189151875,43.55978960312273,4.54428505959511
587.6279518604279,20.812,20.687,0.730555534362793,1.3149999618530275,1.9961449205398565,7.5562269436607785,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.25111111998558044,0.4520000159740448,7.353317125898602,0.5069935678696065,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,27832.842001653044,11.141279608878488,43.886257735259235,4.548450981128217
594.8328859806061,20.812,20.687,0.7311111092567444,1.3159999966621398,1.9982279930472377,7.564112227160945,0.8844444155693054,1.5919999480247498,2.573135891735554,9.740374335934684,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.25611111521720886,0.46100000739097596,7.98766352093816,0.5507302293762358,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27861.886900838144,10.723018507763744,43.71185587957594,4.571363884782792
602.0419049263,20.812,20.687,0.7294444441795349,1.312999999523163,1.991978999006749,7.540457222630137,0.879444420337677,1.5829999566078186,2.5543889096140866,9.66940932234226,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.24666666984558105,0.4440000057220459,6.789452403306964,0.4681164485222472,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,27774.75531935399,11.849403051719069,43.8147338500598,4.5463679086208355
