"2017-Jun-30,14:31:22",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
299.31438302993774,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.6144444346427917,1.1059999823570252,1.560797963249684,5.908260218064987,0.25,0.45,1.2928499999999996,4.893967318499999,0.28833332657814026,0.5189999878406525,14.880758125001194,1.0259925588993322,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.25555557012557983,0.4600000262260437,12.403961883711812,0.8552234023734085,20455.696242542388,9.178846273362632,48.45212659835836,3.02786101589203
306.5193750858307,20.125,19.937,0.5872222185134888,1.0569999933242797,1.458730986094475,5.521894862071887,0.6111111044883728,1.0999999880790712,1.5482999751687054,5.860950209003369,0.25,0.45,1.2928499999999996,4.893967318499999,0.2777777910232544,0.5000000238418579,13.513501715683937,0.9317235108922898,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.2588889002799988,0.4660000205039978,12.834917472720146,0.8849367559421195,20339.519761873125,8.569730627810953,48.5106739799479,3.0070309612631805
313.72443318367004,20.125,19.937,0.5911111235618591,1.0640000224113464,1.4733120466828349,5.57709015463367,0.6066666841506958,1.0920000314712526,1.5316360655546193,5.797870478911111,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.2866666615009308,0.5159999907016755,14.66487533088327,1.0111079583636073,0.23222222924232483,0.4180000126361847,4.956894890636207,0.3417660061616289,0.26055556535720825,0.4690000176429749,13.050395267224314,0.899793432726475,20542.827824026546,8.900740408417585,49.02953367756562,3.004948112237454
320.927531003952,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.6144444346427917,1.1059999823570252,1.560797963249684,5.908260218064987,0.24944444000720978,0.44899999201297763,1.2789768891960378,4.8414519061315735,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.2588889002799988,0.4660000205039978,12.834917472720146,0.8849367559421195,20455.696242542388,9.677734440967432,48.45212659835836,3.02786101589203
328.13263511657715,20.125,19.937,0.5933333039283752,1.0679999470710755,1.4816438897490505,5.6086295966949535,0.6155555844306946,1.1080000519752502,1.5649641082644465,5.924030785065319,0.25055554509162903,0.4509999811649323,1.3067227387011053,4.946481322306552,0.28777778148651123,0.5180000066757202,14.808798480391502,1.021031114106641,0.23055554926395416,0.4149999886751175,4.74544420178831,0.3271869886472196,0.25833332538604736,0.46499998569488527,12.76308897252083,0.8799843532417772,20659.001188624658,9.040499524667856,48.63257402052177,3.046607998013497
335.3554561138153,20.125,19.937,0.5855555534362793,1.0539999961853028,1.4524819920539862,5.49823985754108,0.6133333444595337,1.1040000200271607,1.556632041716576,5.892490497034344,0.2522222101688385,0.4539999783039093,1.3483416990101338,5.1040261508499505,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.25611111521720886,0.46100000739097596,12.475786530864237,0.860175539415415,20252.38818038897,9.423253301820155,48.269423350299476,3.009114033770562
342.5647110939026,20.125,19.937,0.5927777886390686,1.0670000195503235,1.4795610407233242,5.600745159164479,0.6133333444595337,1.1040000200271607,1.556632041716576,5.892490497034344,0.24888889491558075,0.44800001084804536,1.265104150494933,4.788937902325024,0.28555554151535034,0.5139999747276306,14.520952181375023,1.0011848026205725,0.23111110925674438,0.4159999966621399,4.815927764737609,0.33204666115202275,0.2616666555404663,0.4709999799728394,13.194044561529157,0.9096977068104877,20629.959405510705,9.041570606714481,48.730795458315896,3.0361930824399
349.7709710597992,20.125,19.937,0.5905555486679077,1.062999987602234,1.4712289741754536,5.569204871133504,0.6116666793823242,1.1010000228881835,1.5503830476760867,5.8688354925035355,0.24833333492279053,0.447000002861023,1.2512310396909712,4.736422489956599,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.2288888841867447,0.4119999915361405,4.533995403441793,0.31260810147834334,0.2549999952316284,0.45899999141693115,12.332133383512495,0.8502709996730661,20513.782924841442,9.144411925569168,48.69020124145306,3.0216120218515403
356.9784080982208,20.125,19.937,0.5955555438995361,1.071999979019165,1.489975956296921,5.640169884725928,0.6127777695655823,1.102999985218048,1.5545489692091947,5.884605213534178,0.2522222101688385,0.4539999783039093,1.3483416990101338,5.1040261508499505,0.28833332657814026,0.5189999878406525,14.880758125001194,1.0259925588993322,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20775.177669293913,9.18153225879371,48.939522347619814,3.0445249255061158
364.20585203170776,20.125,19.937,0.5905555486679077,1.062999987602234,1.4712289741754536,5.569204871133504,0.6127777695655823,1.102999985218048,1.5545489692091947,5.884605213534178,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.2888889014720917,0.5200000226497651,14.952721629899749,1.0309542698496759,0.2316666692495346,0.4170000046491623,4.886411327686911,0.3369063336568261,0.2588889002799988,0.4660000205039978,12.834917472720146,0.8849367559421195,20513.782924841442,9.007408223623036,48.623164082217166,3.0257779433846483
371.41394209861755,20.125,19.937,0.5916666388511658,1.0649999499320983,1.4753948957085612,5.584974592164145,0.6072221994400024,1.0929999589920045,1.5337189145803456,5.805754916441586,0.25,0.45,1.2928499999999996,4.893967318499999,0.2827777862548828,0.5090000152587891,14.161150098037723,0.9763773124994657,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.25555557012557983,0.4600000262260437,12.403961883711812,0.8552234023734085,20571.869607140496,9.171458184126015,49.030877152729154,3.009113810288907
378.62481808662415,20.125,19.937,0.5911111235618591,1.0640000224113464,1.4733120466828349,5.57709015463367,0.6094444394111633,1.096999990940094,1.5420509811282161,5.837295204472561,0.24888889491558075,0.44800001084804536,1.265104150494933,4.788937902325024,0.2866666615009308,0.5159999907016755,14.66487533088327,1.0111079583636073,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.2572222352027893,0.4630000233650208,12.61943967821598,0.870080079157764,20542.827824026546,9.460576134851573,48.860188079985825,3.015363027811051
385.82775020599365,20.125,19.937,0.5922222137451172,1.065999984741211,1.477477968215943,5.592859875664312,0.6127777695655823,1.102999985218048,1.5545489692091947,5.884605213534178,0.25555557012557983,0.4600000262260437,1.4315803638339037,5.419118625060498,0.29055556654930115,0.5230000197887421,15.168604424017673,1.045838870385401,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.2616666555404663,0.4709999799728394,13.194044561529157,0.9096977068104877,20600.9145063256,9.717810761779544,48.729051512670566,3.0320269374251376
393.0390181541443,20.125,19.937,0.5888888835906982,1.0599999904632569,1.4649799801349643,5.545549866602696,0.6144444346427917,1.1059999823570252,1.560797963249684,5.908260218064987,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.29499998688697815,0.5309999763965607,15.744289301472904,1.0855309610422332,0.2288888841867447,0.4119999915361405,4.533995403441793,0.31260810147834334,0.25999999046325684,0.4679999828338623,12.97856676702499,0.8948410300261321,20426.651343357284,9.827432630807154,48.41663887919784,3.0257779433846483
400.2461190223694,20.125,19.937,0.5972222089767456,1.0749999761581421,1.4962249503374103,5.663824889256737,0.6111111044883728,1.0999999880790712,1.5482999751687054,5.860950209003369,0.2522222101688385,0.4539999783039093,1.3483416990101338,5.1040261508499505,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.253888875246048,0.45699997544288634,12.188480236160753,0.8403664599307171,20862.30925077808,9.002101788944001,49.14477585000165,3.0445249255061158
407.45650815963745,20.125,19.937,0.5905555486679077,1.062999987602234,1.4712289741754536,5.569204871133504,0.6088888645172119,1.0959999561309814,1.5399679086208349,5.829409920972394,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.2983333468437195,0.5370000243186951,16.176058749997615,1.1153004282713355,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.2622222304344177,0.4720000147819519,13.265873061728474,0.9146501095108301,20513.782924841442,10.539384536164993,48.858611091853476,3.0111968827962885
414.6658630371094,20.125,19.937,0.5883333086967468,1.0589999556541443,1.462896907627583,5.537664583102529,0.6072221994400024,1.0929999589920045,1.5337189145803456,5.805754916441586,0.24944444000720978,0.44899999201297763,1.2789768891960378,4.8414519061315735,0.28999999165534973,0.5219999849796295,15.096640919119118,1.0408771594350572,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.25611111521720886,0.46100000739097596,12.475786530864237,0.860175539415415,20397.606444172183,9.393183556947106,48.818300190036034,2.9966158222079287
421.87498903274536,20.125,19.937,0.5950000286102295,1.071000051498413,1.4878931072711947,5.6322854471954535,0.6077777743339539,1.093999993801117,1.5358019870877269,5.813640199941752,0.24833333492279053,0.447000002861023,1.2512310396909712,4.736422489956599,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.24944444000720978,0.44899999201297763,11.61387342632413,0.8007486994488255,20746.135886179964,9.208179543668026,49.2077759443088,3.0236950943589216
429.08612418174744,20.125,19.937,0.5905555486679077,1.062999987602234,1.4712289741754536,5.569204871133504,0.605555534362793,1.0899999618530274,1.5274699205398563,5.782099911910778,0.24944444000720978,0.44899999201297763,1.2789768891960378,4.8414519061315735,0.2911111116409302,0.5240000009536744,15.240564068627364,1.050800315178092,0.23000000417232513,0.41400000751018523,4.674962529340387,0.32232744648794925,0.2544444501399994,0.45800001025199893,12.26030873636007,0.8453188626310595,20513.782924841442,9.07547387315333,49.062244187578855,2.99869889471531
436.2947311401367,20.125,19.937,0.5872222185134888,1.0569999933242797,1.458730986094475,5.521894862071887,0.6100000143051147,1.0980000257492066,1.5441340536355979,5.845180487972729,0.2549999952316284,0.45899999141693115,1.417706880927085,5.366601804130197,0.2983333468437195,0.5370000243186951,16.176058749997615,1.1153004282713355,0.23111110925674438,0.4159999966621399,4.815927764737609,0.33204666115202275,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20339.519761873125,9.617733772945401,48.577973595030436,3.002865039730073
443.50025820732117,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.6083333492279053,1.0950000286102295,1.5378850595951086,5.821525483441921,0.2477777749300003,0.44599999487400055,1.2373579288870094,4.683907077588175,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.25555557012557983,0.4600000262260437,12.403961883711812,0.8552234023734085,20455.696242542388,9.175892179897426,48.82157687408404,3.0049481122374546
450.7049071788788,20.125,19.937,0.5855555534362793,1.0539999961853028,1.4524819920539862,5.49823985754108,0.6111111044883728,1.0999999880790712,1.5482999751687054,5.860950209003369,0.253888875246048,0.45699997544288634,1.3899606593191614,5.261570979393347,0.2916666567325592,0.5249999821186065,15.312523713237049,1.0557617599707827,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.25833332538604736,0.46499998569488527,12.76308897252083,0.8799843532417772,20252.38818038897,9.785741410231585,48.40344976473913,3.0007819672226916
457.9101572036743,20.125,19.937,0.5933333039283752,1.0679999470710755,1.4816438897490505,5.6086295966949535,0.6077777743339539,1.093999993801117,1.5358019870877269,5.813640199941752,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.28555554151535034,0.5139999747276306,14.520952181375023,1.0011848026205725,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20659.001188624658,9.001629286980625,49.10258378195915,3.0174458768367773
465.11527013778687,20.125,19.937,0.5888888835906982,1.0599999904632569,1.4649799801349643,5.545549866602696,0.6077777743339539,1.093999993801117,1.5358019870877269,5.813640199941752,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.28777778148651123,0.5180000066757202,14.808798480391502,1.021031114106641,0.2288888841867447,0.4119999915361405,4.533995403441793,0.31260810147834334,0.2622222304344177,0.4720000147819519,13.265873061728474,0.9146501095108301,20426.651343357284,9.503340367618195,48.8199408066573,3.000781967222691
472.3252410888672,20.125,19.937,0.5888888835906982,1.0599999904632569,1.4649799801349643,5.545549866602696,0.6044444441795349,1.0879999995231628,1.5233039990067487,5.7663301908801365,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.2849999964237213,0.5129999935626984,14.448992536765346,0.9962233578278823,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.25611111521720886,0.46100000739097596,12.475786530864237,0.860175539415415,20426.651343357284,9.28080816411674,49.0241218826777,2.988283979141713
479.533087015152,20.125,19.937,0.5877777934074402,1.0580000281333923,1.4608140586018568,5.5297801455720546,0.6061111092567444,1.09099999666214,1.529552993047238,5.789985195410946,0.24888889491558075,0.44800001084804536,1.265104150494933,4.788937902325024,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.2566666603088379,0.46199998855590824,12.547611178016663,0.8651276764574216,20368.564661058226,9.53408129361569,48.85066058349804,2.9903670516490948
486.7397620677948,20.125,19.937,0.5927777886390686,1.0670000195503235,1.4795610407233242,5.600745159164479,0.6038888692855835,1.0869999647140502,1.521220926499367,5.758444907379969,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.2922222316265106,0.5260000169277191,15.384487218135597,1.0607234709211257,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.2588889002799988,0.4660000205039978,12.834917472720146,0.8849367559421195,20629.959405510705,10.632950933718677,49.30584950471093,3.000781967222691
493.94484210014343,20.125,19.937,0.5888888835906982,1.0599999904632569,1.4649799801349643,5.545549866602696,0.6111111044883728,1.0999999880790712,1.5482999751687054,5.860950209003369,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.2566666603088379,0.46199998855590824,12.547611178016663,0.8651276764574216,20426.651343357284,9.318198499497766,48.617453468153705,3.0132799553036698
501.15794801712036,20.125,19.937,0.5861111283302307,1.0550000309944154,1.4545650645613675,5.506125141041246,0.6083333492279053,1.0950000286102295,1.5378850595951086,5.821525483441921,0.24888889491558075,0.44800001084804536,1.265104150494933,4.788937902325024,0.2872222363948822,0.5170000255107879,14.73683883578181,1.01606966931395,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.25611111521720886,0.46100000739097596,12.475786530864237,0.860175539415415,20281.433079574068,9.565698439523574,48.6078298454978,2.992450124156476
508.38841915130615,20.125,19.937,0.5872222185134888,1.0569999933242797,1.458730986094475,5.521894862071887,0.6077777743339539,1.093999993801117,1.5358019870877269,5.813640199941752,0.24888889491558075,0.44800001084804536,1.265104150494933,4.788937902325024,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.25333333015441895,0.4559999942779541,12.116655589008328,0.8354143228887105,20339.519761873125,8.966189465367789,48.71313821414778,2.994532973182202
515.5995609760284,20.125,19.937,0.5883333086967468,1.0589999556541443,1.462896907627583,5.537664583102529,0.6100000143051147,1.0980000257492066,1.5441340536355979,5.845180487972729,0.25,0.45,1.2928499999999996,4.893967318499999,0.2916666567325592,0.5249999821186065,15.312523713237049,1.0557617599707827,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.25555557012557983,0.4600000262260437,12.403961883711812,0.8552234023734085,20397.606444172183,9.535696193379161,48.649213342753725,3.007030961263181
522.808345079422,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.602222204208374,1.0839999675750733,1.5149719324588782,5.734789902849163,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.28388887643814087,0.5109999775886536,14.305069387257099,0.9863002020848475,0.23000000417232513,0.41400000751018523,4.674962529340387,0.32232744648794925,0.25555557012557983,0.4600000262260437,12.403961883711812,0.8552234023734085,20455.696242542388,8.679553106144068,49.19670828719493,2.9820349851012242
530.0151691436768,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.6005555391311646,1.0809999704360962,1.508722938418389,5.711134898318353,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.2872222363948822,0.5170000255107879,14.73683883578181,1.01606966931395,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20455.696242542388,9.391504975479839,49.3000187866132,2.975785991060735
537.2272820472717,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.6066666841506958,1.0920000314712526,1.5316360655546193,5.797870478911111,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.25611111521720886,0.46100000739097596,12.475786530864237,0.860175539415415,20455.696242542388,9.145754936295743,48.923316238691214,2.9986991181969653
544.4354221820831,20.125,19.937,0.5872222185134888,1.0569999933242797,1.458730986094475,5.521894862071887,0.6050000190734863,1.0890000343322754,1.52538707151413,5.774215474380303,0.25333333015441895,0.4559999942779541,1.3760879206180574,5.209056975586801,0.28555554151535034,0.5139999747276306,14.520952181375023,1.0011848026205725,0.23000000417232513,0.41400000751018523,4.674962529340387,0.32232744648794925,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20339.519761873125,8.931145724031326,48.88315267471235,2.984118057608605
551.6421151161194,20.125,19.937,0.5844444632530212,1.0520000338554383,1.4483160705208782,5.482470136510438,0.6050000190734863,1.0890000343322754,1.52538707151413,5.774215474380303,0.253888875246048,0.45699997544288634,1.3899606593191614,5.261570979393347,0.28999999165534973,0.5219999849796295,15.096640919119118,1.0408771594350572,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.2572222352027893,0.4630000233650208,12.61943967821598,0.870080079157764,20194.30149808991,9.676458928969497,48.70412416249946,2.973703142035008
558.8493440151215,20.125,19.937,0.5855555534362793,1.0539999961853028,1.4524819920539862,5.49823985754108,0.6027777791023254,1.085000002384186,1.5170550049662594,5.742675186349328,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.2611111104488373,0.4699999988079071,13.122219914376732,0.9047455697684811,20252.38818038897,9.957918791922923,48.91274274445699,2.9695369970202456
566.0629680156708,20.125,19.937,0.5855555534362793,1.0539999961853028,1.4524819920539862,5.49823985754108,0.6005555391311646,1.0809999704360962,1.508722938418389,5.711134898318353,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.28777778148651123,0.5180000066757202,14.808798480391502,1.021031114106641,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.25333333015441895,0.4559999942779541,12.116655589008328,0.8354143228887105,20252.38818038897,9.069696866655343,49.050370580812334,2.961204930472375
573.2696549892426,20.125,19.937,0.5927777886390686,1.0670000195503235,1.4795610407233242,5.600745159164479,0.6038888692855835,1.0869999647140502,1.521220926499367,5.758444907379969,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.28777778148651123,0.5180000066757202,14.808798480391502,1.021031114106641,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.2616666555404663,0.4709999799728394,13.194044561529157,0.9096977068104877,20629.959405510705,9.608391352915758,49.30584950471093,3.000781967222691
580.4785780906677,20.125,19.937,0.5877777934074402,1.0580000281333923,1.4608140586018568,5.5297801455720546,0.602222204208374,1.0839999675750733,1.5149719324588782,5.734789902849163,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.2844444513320923,0.5120000123977662,14.377032892155654,0.9912619130351912,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.2549999952316284,0.45899999141693115,12.332133383512495,0.8502709996730661,20368.564661058226,9.032036532738806,49.09002404709694,2.975785991060735
587.6876680850983,20.125,19.937,0.5861111283302307,1.0550000309944154,1.4545650645613675,5.506125141041246,0.601111114025116,1.0820000052452088,1.5108060109257702,5.71902018181852,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.2944444417953491,0.5299999952316284,15.672329656863212,1.080569516249542,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.253888875246048,0.45699997544288634,12.188480236160753,0.8403664599307171,20281.433079574068,9.466891215518112,49.05170474566722,2.9653710754871376
