"2017-Jun-30,14:31:22",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
594.8924241065979,20.125,19.937,0.5872222185134888,1.0569999933242797,1.458730986094475,5.521894862071887,0.6027777791023254,1.085000002384186,1.5170550049662594,5.742675186349328,0.2549999952316284,0.45899999141693115,1.417706880927085,5.366601804130197,0.2888889014720917,0.5200000226497651,14.952721629899749,1.0309542698496759,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.2544444501399994,0.45800001025199893,12.26030873636007,0.8453188626310595,20339.519761873125,9.002036216738821,49.020023297256756,2.9757859910607345
602.0956962108612,20.125,19.937,0.5872222185134888,1.0569999933242797,1.458730986094475,5.521894862071887,0.5994444489479065,1.0790000081062316,1.5045570168852809,5.695365177287711,0.2522222101688385,0.4539999783039093,1.3483416990101338,5.1040261508499505,0.28999999165534973,0.5219999849796295,15.096640919119118,1.0408771594350572,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.2566666603088379,0.46199998855590824,12.547611178016663,0.8651276764574216,20339.519761873125,9.429095880523318,49.22677055445294,2.963288002979756
609.308531999588,20.125,19.937,0.5905555486679077,1.062999987602234,1.4712289741754536,5.569204871133504,0.602222204208374,1.0839999675750733,1.5149719324588782,5.734789902849163,0.2477777749300003,0.44599999487400055,1.2373579288870094,4.683907077588175,0.2805555462837219,0.5049999833106995,13.87330379902125,0.9565310010133976,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.25833332538604736,0.46499998569488527,12.76308897252083,0.8799843532417772,20513.782924841442,9.136615016072989,49.26758179286861,2.986200906634332
616.5174860954285,20.125,19.937,0.5899999737739563,1.0619999527931214,1.4691459016680724,5.561319587633338,0.6038888692855835,1.0869999647140502,1.521220926499367,5.758444907379969,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.29277777671813965,0.5269999980926514,15.456446862745288,1.065684915713817,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.2588889002799988,0.4660000205039978,12.834917472720146,0.8849367559421195,20484.73802565634,9.682168436738847,49.12928701019588,2.9903668281674394
623.7264461517334,20.125,19.937,0.5883333086967468,1.0589999556541443,1.462896907627583,5.537664583102529,0.6033333539962769,1.0860000371932983,1.5191380774736407,5.7505604698494945,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.2866666615009308,0.5159999907016755,14.66487533088327,1.0111079583636073,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20397.606444172183,9.496488458427786,49.05700016721721,2.982034985101224
630.9292240142822,20.125,19.937,0.5866666436195374,1.0559999585151674,1.4566479135870938,5.514009578571721,0.6066666841506958,1.0920000314712526,1.5316360655546193,5.797870478911111,0.25055554509162903,0.4509999811649323,1.3067227387011053,4.946481322306552,0.28833332657814026,0.5189999878406525,14.880758125001194,1.0259925588993322,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.2566666603088379,0.46199998855590824,12.547611178016663,0.8651276764574216,20310.474862688025,9.532603281810877,48.74529742670134,2.988283979141713
638.1347661018372,20.125,19.937,0.5877777934074402,1.0580000281333923,1.4608140586018568,5.5297801455720546,0.5988888740539551,1.0779999732971193,1.5024739443778996,5.687479893787545,0.2477777749300003,0.44599999487400055,1.2373579288870094,4.683907077588175,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.23000000417232513,0.41400000751018523,4.674962529340387,0.32232744648794925,0.2594444453716278,0.4670000016689301,12.906742119872572,0.8898888929841261,20368.564661058226,9.290749167850612,49.29706654003675,2.9632880029797564
645.3417041301727,20.125,19.937,0.5888888835906982,1.0599999904632569,1.4649799801349643,5.545549866602696,0.6044444441795349,1.0879999995231628,1.5233039990067487,5.7663301908801365,0.24888889491558075,0.44800001084804536,1.265104150494933,4.788937902325024,0.2822222113609314,0.5079999804496765,14.089186593139175,0.9714156015491225,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.25611111521720886,0.46100000739097596,12.475786530864237,0.860175539415415,20426.651343357284,8.818972831007835,49.0241218826777,2.988283979141713
652.5475361347198,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.6027777791023254,1.085000002384186,1.5170550049662594,5.742675186349328,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.2916666567325592,0.5249999821186065,15.312523713237049,1.0557617599707827,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.25611111521720886,0.46100000739097596,12.475786530864237,0.860175539415415,20455.696242542388,9.501124954006071,49.16236637829309,2.9841180576086055
659.7558031082153,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.5994444489479065,1.0790000081062316,1.5045570168852809,5.695365177287711,0.2522222101688385,0.4539999783039093,1.3483416990101338,5.1040261508499505,0.28388887643814087,0.5109999775886536,14.305069387257099,0.9863002020848475,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.2516666650772095,0.45299999713897704,11.90117779450416,0.820557646104355,20455.696242542388,9.06250934708118,49.36913260501544,2.971620069527627
666.970516204834,20.125,19.937,0.5849999785423279,1.0529999613761902,1.4503989195466045,5.4903545740409125,0.6044444441795349,1.0879999995231628,1.5233039990067487,5.7663301908801365,0.2549999952316284,0.45899999141693115,1.417706880927085,5.366601804130197,0.2888889014720917,0.5200000226497651,14.952721629899749,1.0309542698496759,0.23222222924232483,0.4180000126361847,4.956894890636207,0.3417660061616289,0.2572222352027893,0.4630000233650208,12.61943967821598,0.870080079157764,20223.343281203866,8.829185763421657,48.77417009269354,2.9737029185533532
674.2010531425476,20.125,19.937,0.5838888883590698,1.0509999990463257,1.446232998013497,5.474584853010271,0.6050000190734863,1.0890000343322754,1.52538707151413,5.774215474380303,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.2938888967037201,0.5290000140666962,15.60037001225352,1.0756080714568508,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.2527777850627899,0.45500001311302185,12.044830941855903,0.8304621858467041,20165.25659890481,9.42957030901014,48.66816632596617,2.971620069527627
681.4102041721344,20.125,19.937,0.5849999785423279,1.0529999613761902,1.4503989195466045,5.4903545740409125,0.5994444489479065,1.0790000081062316,1.5045570168852809,5.695365177287711,0.2522222101688385,0.4539999783039093,1.3483416990101338,5.1040261508499505,0.28833332657814026,0.5189999878406525,14.880758125001194,1.0259925588993322,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.2544444501399994,0.45800001025199893,12.26030873636007,0.8453188626310595,20223.343281203866,10.234749144870039,49.08360566953035,2.9549559364318854
688.6170001029968,20.125,19.937,0.5794444680213928,1.043000042438507,1.4295690883994108,5.4115051229180136,0.6000000238418579,1.0800000429153442,1.5066400893926626,5.70325046078788,0.2522222101688385,0.4539999783039093,1.3483416990101338,5.1040261508499505,0.2872222363948822,0.5170000255107879,14.73683883578181,1.01606966931395,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.25611111521720886,0.46100000739097596,12.475786530864237,0.860175539415415,19932.90675363744,9.495214876574272,48.687576457832506,2.9362091777920734
695.8260600566864,20.125,19.937,0.5849999785423279,1.0529999613761902,1.4503989195466045,5.4903545740409125,0.6000000238418579,1.0800000429153442,1.5066400893926626,5.70325046078788,0.253888875246048,0.45699997544288634,1.3899606593191614,5.261570979393347,0.2866666615009308,0.5159999907016755,14.66487533088327,1.0111079583636073,0.23055554926395416,0.4149999886751175,4.74544420178831,0.3271869886472196,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20223.343281203866,8.932625626337527,49.04902894963444,2.957039008939267
703.0390040874481,20.125,19.937,0.5844444632530212,1.0520000338554383,1.4483160705208782,5.482470136510438,0.5972222089767456,1.0749999761581421,1.4962249503374103,5.663824889256737,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.28555554151535034,0.5139999747276306,14.520952181375023,1.0011848026205725,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.25,0.45,11.6857,0.80570096932,20194.30149808991,8.71029592264294,49.18647966733764,2.9445410208582885
710.2485060691833,20.125,19.937,0.5849999785423279,1.0529999613761902,1.4503989195466045,5.4903545740409125,0.6027777791023254,1.085000002384186,1.5170550049662594,5.742675186349328,0.25,0.45,1.2928499999999996,4.893967318499999,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.2566666603088379,0.46199998855590824,12.547611178016663,0.8651276764574216,20223.343281203866,9.741097986692187,48.876880869673535,2.967453924512864
717.4539971351624,20.125,19.937,0.5899999737739563,1.0619999527931214,1.4691459016680724,5.561319587633338,0.6005555391311646,1.0809999704360962,1.508722938418389,5.711134898318353,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.2911111116409302,0.5240000009536744,15.240564068627364,1.050800315178092,0.23444443941116333,0.421999990940094,5.238825361430649,0.3612044354897758,0.2594444453716278,0.4670000016689301,12.906742119872572,0.8898888929841261,20484.73802565634,8.834827732819319,49.33548052524087,2.9778688400864612
724.6618402004242,20.125,19.937,0.5888888835906982,1.0599999904632569,1.4649799801349643,5.545549866602696,0.5988888740539551,1.0779999732971193,1.5024739443778996,5.687479893787545,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.29555556178092957,0.5320000112056732,15.816252806371452,1.0904926719925763,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.25,0.45,11.6857,0.80570096932,20426.651343357284,9.851327394783494,49.36824690127092,2.967453924512864
731.8745381832123,20.125,19.937,0.5844444632530212,1.0520000338554383,1.4483160705208782,5.482470136510438,0.5994444489479065,1.0790000081062316,1.5045570168852809,5.695365177287711,0.2549999952316284,0.45899999141693115,1.417706880927085,5.366601804130197,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.2516666650772095,0.45299999713897704,11.90117779450416,0.820557646104355,20194.30149808991,8.9245001352936,49.04769110118096,2.952873087406159
739.0857629776001,20.125,19.937,0.5838888883590698,1.0509999990463257,1.446232998013497,5.474584853010271,0.5938888788223267,1.068999981880188,1.4837269622564322,5.616514880195121,0.25555557012557983,0.4600000262260437,1.4315803638339037,5.419118625060498,0.28388887643814087,0.5109999775886536,14.305069387257099,0.9863002020848475,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20165.25659890481,9.3165854866147,49.360162514994215,2.929959960269929
746.2949311733246,20.125,19.937,0.5838888883590698,1.0509999990463257,1.446232998013497,5.474584853010271,0.5972222089767456,1.0749999761581421,1.4962249503374103,5.663824889256737,0.25777778029441833,0.464000004529953,1.487072062844037,5.629177457410447,0.28166666626930237,0.5069999992847443,14.017226948529483,0.9664541567564314,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.2527777850627899,0.45500001311302185,12.044830941855903,0.8304621858467041,20165.25659890481,8.77896401254534,49.150506936693326,2.9424579483509072
753.5039131641388,20.125,19.937,0.5861111283302307,1.0550000309944154,1.4545650645613675,5.506125141041246,0.5933333039283752,1.0679999470710755,1.4816438897490505,5.6086295966949535,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.2922222316265106,0.5260000169277191,15.384487218135597,1.0607234709211257,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.2566666603088379,0.46199998855590824,12.547611178016663,0.8651276764574216,20281.433079574068,9.502535467082259,49.538881162596915,2.936208954310418
760.7147769927979,20.125,19.937,0.5844444632530212,1.0520000338554383,1.4483160705208782,5.482470136510438,0.596666693687439,1.0740000486373902,1.494142101311684,5.655940451726262,0.2522222101688385,0.4539999783039093,1.3483416990101338,5.1040261508499505,0.28833332657814026,0.5189999878406525,14.880758125001194,1.0259925588993322,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.2572222352027893,0.4630000233650208,12.61943967821598,0.870080079157764,20194.30149808991,9.850449893206354,49.22129681860073,2.942458171832562
767.9237551689148,20.125,19.937,0.5849999785423279,1.0529999613761902,1.4503989195466045,5.4903545740409125,0.6005555391311646,1.0809999704360962,1.508722938418389,5.711134898318353,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.28999999165534973,0.5219999849796295,15.096640919119118,1.0408771594350572,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.2566666603088379,0.46199998855590824,12.547611178016663,0.8651276764574216,20223.343281203866,9.217647082176802,49.014504611988265,2.9591218579649934
775.1268751621246,20.125,19.937,0.5866666436195374,1.0559999585151674,1.4566479135870938,5.514009578571721,0.5950000286102295,1.071000051498413,1.4878931072711947,5.6322854471954535,0.2516666650772095,0.45299999713897704,1.334468960309028,5.051512147043399,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.2544444501399994,0.45800001025199893,12.26030873636007,0.8453188626310595,20310.474862688025,8.963098480322953,49.46943864149338,2.9445410208582885
782.3345890045166,20.125,19.937,0.5855555534362793,1.0539999961853028,1.4524819920539862,5.49823985754108,0.596666693687439,1.0740000486373902,1.494142101311684,5.655940451726262,0.2566666603088379,0.46199998855590824,1.4593258412361143,5.5241466326736,0.2844444513320923,0.5120000123977662,14.377032892155654,0.9912619130351912,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.253888875246048,0.45699997544288634,12.188480236160753,0.8403664599307171,20252.38818038897,8.960209959062935,49.29308748015236,2.94662409336567
789.542797088623,20.125,19.937,0.5805555582046509,1.0450000047683716,1.4337350099325183,5.427274843948655,0.5983333587646484,1.0770000457763673,1.5003910953521733,5.67959545625707,0.2549999952316284,0.45899999141693115,1.417706880927085,5.366601804130197,0.2866666615009308,0.5159999907016755,14.66487533088327,1.0111079583636073,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.2544444501399994,0.45800001025199893,12.26030873636007,0.8453188626310595,19990.993435936492,9.069561865577098,48.864123711322435,2.9341261052846916
796.7514600753784,20.125,19.937,0.5844444632530212,1.0520000338554383,1.4483160705208782,5.482470136510438,0.596666693687439,1.0740000486373902,1.494142101311684,5.655940451726262,0.25555557012557983,0.4600000262260437,1.4315803638339037,5.419118625060498,0.28833332657814026,0.5189999878406525,14.880758125001194,1.0259925588993322,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20194.30149808991,9.18153225879371,49.22129681860073,2.942458171832562
803.9921271800995,20.125,19.937,0.5822222232818604,1.0480000019073488,1.4399840039730076,5.450929848479463,0.5972222089767456,1.0749999761581421,1.4962249503374103,5.663824889256737,0.25777778029441833,0.464000004529953,1.487072062844037,5.629177457410447,0.2961111068725586,0.5329999923706055,15.888212450981143,1.0954541167852674,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20078.12501742065,9.685259421783686,49.04228637607961,2.936208954310418
811.2010171413422,20.125,19.937,0.5822222232818604,1.0480000019073488,1.4399840039730076,5.450929848479463,0.5944444537162781,1.0700000166893007,1.4858100347638135,5.624400163695287,0.25555557012557983,0.4600000262260437,1.4315803638339037,5.419118625060498,0.2822222113609314,0.5079999804496765,14.089186593139175,0.9714156015491225,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.2549999952316284,0.45899999141693115,12.332133383512495,0.8502709996730661,20078.12501742065,8.817629820281264,49.21686164193241,2.925794038736821
818.4204289913177,20.125,19.937,0.5799999833106995,1.043999969959259,1.431651937425137,5.419389560448488,0.596666693687439,1.0740000486373902,1.494142101311684,5.655940451726262,0.253888875246048,0.45699997544288634,1.3899606593191614,5.261570979393347,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.23333333432674408,0.42000000178813934,5.097860126033428,0.3514852208257024,0.2611111104488373,0.4699999988079071,13.122219914376732,0.9047455697684811,19961.948536751388,8.759707674291727,48.93208197400104,2.925794038736821
825.6267709732056,20.125,19.937,0.5866666436195374,1.0559999585151674,1.4566479135870938,5.514009578571721,0.5961111187934875,1.0730000138282776,1.4920590288043027,5.6480551682260955,0.253888875246048,0.45699997544288634,1.3899606593191614,5.261570979393347,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.23222222924232483,0.4180000126361847,4.956894890636207,0.3417660061616289,0.2611111104488373,0.4699999988079071,13.122219914376732,0.9047455697684811,20310.474862688025,8.900672909688948,49.399548413778774,2.9487069423913965
832.8298690319061,20.125,19.937,0.5866666436195374,1.0559999585151674,1.4566479135870938,5.514009578571721,0.5994444489479065,1.0790000081062316,1.5045570168852809,5.695365177287711,0.25111111998558044,0.4520000159740448,1.3205962216079232,4.998998143236848,0.2866666615009308,0.5159999907016755,14.66487533088327,1.0111079583636073,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.2633333206176758,0.4739999771118164,13.409522356033325,0.9245543835948432,20310.474862688025,9.926101036709545,49.191053905030735,2.9612049304723747
840.0405511856079,20.125,19.937,0.5827777981758118,1.0490000367164611,1.442067076480389,5.458815131979629,0.5983333587646484,1.0770000457763673,1.5003910953521733,5.67959545625707,0.253888875246048,0.45699997544288634,1.3899606593191614,5.261570979393347,0.2866666615009308,0.5159999907016755,14.66487533088327,1.0111079583636073,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.25,0.45,11.6857,0.80570096932,20107.16991660575,8.852741060346366,49.00892356890395,2.942458171832562
847.2507321834564,20.125,19.937,0.5816666483879089,1.0469999670982362,1.4379009314656264,5.443044564979297,0.5994444489479065,1.0790000081062316,1.5045570168852809,5.695365177287711,0.2544444501399994,0.45800001025199893,1.403834142225981,5.314087800323651,0.2888889014720917,0.5200000226497651,14.952721629899749,1.0309542698496759,0.23000000417232513,0.41400000751018523,4.674962529340387,0.32232744648794925,0.2594444453716278,0.4670000016689301,12.906742119872572,0.8898888929841261,20049.08011823555,9.254769345545773,48.86734005056875,2.9424579483509072
854.4571330547333,20.125,19.937,0.5827777981758118,1.0490000367164611,1.442067076480389,5.458815131979629,0.5950000286102295,1.071000051498413,1.4878931072711947,5.6322854471954535,0.253888875246048,0.45699997544288634,1.3899606593191614,5.261570979393347,0.2866666615009308,0.5159999907016755,14.66487533088327,1.0111079583636073,0.2288888841867447,0.4119999915361405,4.533995403441793,0.31260810147834334,0.25333333015441895,0.4559999942779541,12.116655589008328,0.8354143228887105,20107.16991660575,8.856770056504006,49.217975195619736,2.9299601837515836
861.6636121273041,20.125,19.937,0.5894444584846497,1.0610000252723695,1.467063052642346,5.553435150102864,0.5927777886390686,1.0670000195503235,1.4795610407233242,5.600745159164479,0.25555557012557983,0.4600000262260437,1.4315803638339037,5.419118625060498,0.2888889014720917,0.5200000226497651,14.952721629899749,1.0309542698496759,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.25555557012557983,0.4600000262260437,12.403961883711812,0.8552234023734085,20455.696242542388,9.70820918545425,49.787927002478575,2.94662409336567
868.8689630031586,20.125,19.937,0.5822222232818604,1.0480000019073488,1.4399840039730076,5.450929848479463,0.5922222137451172,1.065999984741211,1.477477968215943,5.592859875664312,0.253888875246048,0.45699997544288634,1.3899606593191614,5.261570979393347,0.2872222363948822,0.5170000255107879,14.73683883578181,1.01606966931395,0.23222222924232483,0.4180000126361847,4.956894890636207,0.3417660061616289,0.2594444453716278,0.4670000016689301,12.906742119872572,0.8898888929841261,20078.12501742065,8.864895587190984,49.35742154310235,2.9174619721889505
876.0801720619202,20.125,19.937,0.5833333134651184,1.049999964237213,1.4441499255061152,5.466699569510104,0.5922222137451172,1.065999984741211,1.477477968215943,5.592859875664312,0.25555557012557983,0.4600000262260437,1.4315803638339037,5.419118625060498,0.28777778148651123,0.5180000066757202,14.808798480391502,1.021031114106641,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.25777778029441833,0.464000004529953,12.691264325368405,0.8750322161997706,20136.211699719708,9.92086595742702,49.429632315918084,2.921627893722058
883.2892110347748,20.125,19.937,0.5855555534362793,1.0539999961853028,1.4524819920539862,5.49823985754108,0.5888888835906982,1.0599999904632569,1.4649799801349643,5.545549866602696,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.2527777850627899,0.45500001311302185,12.044830941855903,0.8304621858467041,20252.38818038897,9.34874074271321,49.78580718103412,2.9174619721889505
890.4940750598907,20.125,19.937,0.57833331823349,1.0409999728202821,1.4254029433846478,5.39573455591768,0.5916666388511658,1.0649999499320983,1.4753948957085612,5.584974592164145,0.2544444501399994,0.45800001025199893,1.403834142225981,5.314087800323651,0.28611111640930176,0.5150000095367432,14.592915686273578,1.0061465135709162,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.253888875246048,0.45699997544288634,12.188480236160753,0.8403664599307171,19874.81695526723,9.138633028569812,49.13830685389057,2.900797839093209
897.710410118103,20.125,19.937,0.5811111330986023,1.0460000395774842,1.4358180824399,5.435160127448822,0.5955555438995361,1.071999979019165,1.489975956296921,5.640169884725928,0.2527777850627899,0.45500001311302185,1.3622151819169517,5.156542971780248,0.29277777671813965,0.5269999980926514,15.456446862745288,1.065684915713817,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.2566666603088379,0.46199998855590824,12.547611178016663,0.8651276764574216,20020.038335121597,9.608998852336404,49.07447562712919,2.925794038736821
