"2017-Mar-23,06:16:11",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
Time(s),T1,T2,F1,F1,F1,F1,F2,F2,F2,F2,F3,F3,F3,F3,P1,P1,P1,P1,P2,P2,P2,P2,P3,P3,P3,P3,Jp,TMP,Recovery,Total Flow Rate
3.7682571411132812,21.25,21.125,0.7938888669013977,1.4289999604225159,2.2336069175601008,8.455117961801182,0.7116666436195374,1.2809999585151672,1.9253229135870935,7.28813661032172,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2800000011920929,0.5040000021457672,13.80134415441156,0.9515695562207064,0.26555556058883667,0.47800000905990603,9.185874638569363,0.633344010230225,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,31143.84521412221,5.568776089373225,53.70629003721338,4.158929831147194
10.972949981689453,21.25,21.125,0.7911111116409302,1.4240000009536744,2.2231920019865044,8.415693236239735,0.8061110973358154,1.4509999752044678,2.2794329483509066,8.628588277017005,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.2805555462837219,0.5049999833106995,13.87330379902125,0.9565310010133976,0.26555556058883667,0.47800000905990603,9.185874638569363,0.633344010230225,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,30998.626950339003,5.712494808930154,49.37546490119959,4.502624950337411
18.177818059921265,21.25,21.125,0.8066666722297668,1.4520000100135804,2.2815160208582883,8.636473560517173,0.8105555772781372,1.459000039100647,2.296097081446648,8.691668853078957,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.28166666626930237,0.5069999992847443,14.017226948529483,0.9664541567564314,0.2594444453716278,0.4670000016689301,8.4105611176312,0.579888003713989,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,31811.85608288152,6.416116757270691,49.84073511388481,4.5776131023049365
25.38288116455078,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.8127777576446533,1.462999963760376,2.3044289245128637,8.72320829514024,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2755555510520935,0.4959999918937683,13.225655416667465,0.9118771994062217,0.2661111056804657,0.47899999022483825,9.256356311017274,0.6382035523894946,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,32102.295726519103,5.354101268881559,49.97739363192552,4.606775000000001
32.590214014053345,21.25,21.125,0.8161110877990723,1.4689999580383302,2.3169269125938423,8.770518304201858,0.7988888621330261,1.437999951839447,2.2523538996815686,8.526082975393606,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.277222216129303,0.4989999890327454,13.441538210785389,0.9267617999419466,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32305.600672601377,5.742632016509768,50.70659930484901,4.5692808122754105
39.79695796966553,21.25,21.125,0.8233333230018616,1.4819999814033509,2.3440059612631803,8.873023605825257,0.7983333468437195,1.4370000243186951,2.2502710506558423,8.518198537863132,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.2805555462837219,0.5049999833106995,13.87330379902125,0.9565310010133976,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32683.171897723107,5.850775913375616,51.020126892263576,4.594277011919022
47.00115394592285,21.25,21.125,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7977777719497681,1.4359999895095825,2.2481879781484606,8.510313254362964,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.27166667580604553,0.489000016450882,12.721930183821918,0.87714655354208,0.2644444406032562,0.4759999930858612,9.044907512670758,0.6236246652206183,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32537.953633939895,5.134121979877351,50.931985884705355,4.581779023838044
54.21134400367737,21.25,21.125,0.8222222328186035,1.4800000190734863,2.3398400397300723,8.857253884794613,0.8005555272102356,1.4409999489784242,2.258602893722058,8.549737979924416,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.273333340883255,0.492000013589859,12.937812977939842,0.892031154077805,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,32625.08521542405,5.347118179258699,50.88331145111143,4.59844293345213
61.42911195755005,21.25,21.125,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7944444417953491,1.4299999952316285,2.2356899900674825,8.46300324530135,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2800000011920929,0.5040000021457672,13.80134415441156,0.9515695562207064,0.26777777075767517,0.48199998736381533,9.467805109363798,0.6527824395583713,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32537.953633939895,5.358670265731215,51.07129606229046,4.569281035757066
68.63532304763794,21.25,21.125,0.8211110830307007,1.4779999494552614,2.3356738947153097,8.841483317794282,0.79666668176651,1.434000027179718,2.244022056615353,8.494543533332324,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2750000059604645,0.4950000107288361,13.153695772057773,0.9069157546135305,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,32566.995417053848,5.956496837773914,51.00063234627319,4.579695951330663
75.84680509567261,21.25,21.125,0.8161110877990723,1.4689999580383302,2.3169269125938423,8.770518304201858,0.8022222518920898,1.4440000534057618,2.264852111244202,8.573393830424916,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2805555462837219,0.5049999833106995,13.87330379902125,0.9565310010133976,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.29055556654930115,0.5230000197887421,16.928999421346187,1.1672138805032084,32305.600672601377,6.9201088201046,50.568281458781684,4.5817790238380445
83.0521330833435,21.25,21.125,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.79666668176651,1.434000027179718,2.244022056615353,8.494543533332324,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.2783333361148834,0.5010000050067902,13.585461360293628,0.9366849556849809,0.2638888955116272,0.47500001192092894,8.974425840222839,0.6187651230613482,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32537.953633939895,5.708195814236996,50.97833725865921,4.5776131023049365
90.26680612564087,21.25,21.125,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.800000011920929,1.4400000214576723,2.2565200446963316,8.541853542393941,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2783333361148834,0.5010000050067902,13.585461360293628,0.9366849556849809,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,32537.953633939895,5.850507841363546,50.839533068760346,4.590111090385915
97.48271417617798,21.25,21.125,0.8194444179534912,1.4749999523162842,2.3294249006748204,8.817828313263472,0.7933333516120911,1.428000032901764,2.2315240685343745,8.447233524270708,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.27388888597488403,0.4929999947547913,13.009772622549534,0.8969925988704962,0.2638888955116272,0.47500001192092894,8.974425840222839,0.6187651230613482,0.28555554151535034,0.5139999747276306,16.282562184786794,1.122643584491806,32479.863835569686,5.671741563445325,51.07325068534389,4.5609489692091945
104.68564200401306,21.25,21.125,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7977777719497681,1.4359999895095825,2.2481879781484606,8.510313254362964,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.27888888120651245,0.5019999861717225,13.65742100490332,0.9416464004776721,0.2544444501399994,0.45800001025199893,7.776214722591643,0.5361513422073595,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,32537.953633939895,6.906474430596825,50.931985884705355,4.581779023838044
111.8929660320282,21.25,21.125,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7961111068725586,1.4329999923706056,2.2419389841079718,8.486658249832157,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2777777910232544,0.5000000238418579,13.513501715683937,0.9317235108922898,0.2638888955116272,0.47500001192092894,8.974425840222839,0.6187651230613482,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,32537.953633939895,5.9954326836883975,51.00154584260992,4.575530029797555
119.10210013389587,21.25,21.125,0.8199999928474426,1.4759999871253968,2.331507973182202,8.82571359676364,0.801111102104187,1.4419999837875366,2.260685966229439,8.557623263424581,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.27888888120651245,0.5019999861717225,13.65742100490332,0.9416464004776721,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32508.90873475479,6.237558686685562,50.77111297875451,4.592193939411642
126.30765104293823,21.25,21.125,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.79666668176651,1.434000027179718,2.244022056615353,8.494543533332324,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2800000011920929,0.5040000021457672,13.80134415441156,0.9515695562207064,0.2622222304344177,0.4720000147819519,8.762977041876322,0.6041862358924719,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32537.953633939895,6.027586009642478,50.97833725865921,4.5776131023049365
133.51408195495605,21.25,21.125,0.8199999928474426,1.4759999871253968,2.331507973182202,8.82571359676364,0.7988888621330261,1.437999951839447,2.2523538996815686,8.526082975393606,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.2761111259460449,0.49700002670288085,13.297618921566013,0.9168389103565648,0.2638888955116272,0.47500001192092894,8.974425840222839,0.6187651230613482,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32508.90873475479,5.564274594873188,50.86339941839457,4.583861872863771
140.7210910320282,21.25,21.125,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.79666668176651,1.434000027179718,2.244022056615353,8.494543533332324,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.277222216129303,0.4989999890327454,13.441538210785389,0.9267617999419466,0.26555556058883667,0.47800000905990603,9.185874638569363,0.633344010230225,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,32218.469091117207,4.9579156020283595,50.73172615431745,4.554699975168706
147.9316999912262,21.25,21.125,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.801111102104187,1.4419999837875366,2.260685966229439,8.557623263424581,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.27666667103767395,0.4980000078678131,13.369578566175697,0.9218003551492555,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32537.953633939895,6.129549790897963,50.793433648765685,4.594277011919022
155.14137506484985,21.25,21.125,0.8244444727897644,1.484000051021576,2.3481721062779433,8.88879417282559,0.7983333468437195,1.4370000243186951,2.2502710506558423,8.518198537863132,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.27166667580604553,0.489000016450882,12.721930183821918,0.87714655354208,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,32741.261696093312,5.48922392557561,51.06450218346703,4.598443156933786
162.34617114067078,21.25,21.125,0.824999988079071,1.484999978542328,2.3502549553036696,8.896678610356064,0.800000011920929,1.4400000214576723,2.2565200446963316,8.541853542393941,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2750000059604645,0.4950000107288361,13.153695772057773,0.9069157546135305,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,32770.303479207265,5.917898492744557,51.01735933063085,4.606775000000001
169.55318117141724,21.25,21.125,0.8155555725097656,1.4680000305175782,2.314844063568116,8.762633866671383,0.7944444417953491,1.4299999952316285,2.2356899900674825,8.46300324530135,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2777777910232544,0.5000000238418579,13.513501715683937,0.9317235108922898,0.2588889002799988,0.4660000205039978,8.340079445183282,0.5750284615547188,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,32276.55888948742,6.198823489719624,50.869722900297766,4.550534053635598
176.76210713386536,21.25,21.125,0.8183333277702332,1.4729999899864197,2.3252589791417124,8.80205859223283,0.8005555272102356,1.4409999489784242,2.258602893722058,8.549737979924416,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.2844444513320923,0.5120000123977662,14.377032892155654,0.9912619130351912,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,32421.77715327063,6.246293607294559,50.7270734510376,4.58386187286377
183.97504305839539,21.25,21.125,0.8199999928474426,1.4759999871253968,2.331507973182202,8.82571359676364,0.800000011920929,1.4400000214576723,2.2565200446963316,8.541853542393941,0.1944444477558136,0.3500000059604645,-0.09444991731047647,-0.35753166148625076,0.27944445610046387,0.503000020980835,13.729384509801868,0.9466081114280153,0.2588889002799988,0.4660000205039978,8.340079445183282,0.5750284615547188,0.28777778148651123,0.5180000066757202,16.569868479490278,1.1424526639765038,32508.90873475479,6.809547049462791,50.81721306183897,4.588028017878534
191.18241214752197,21.25,21.125,0.8161110877990723,1.4689999580383302,2.3169269125938423,8.770518304201858,0.7955555319786072,1.431999957561493,2.2398559116005905,8.478772966331992,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.27388888597488403,0.4929999947547913,13.009772622549534,0.8969925988704962,0.2611111104488373,0.4699999988079071,8.622009915977717,0.5944668908828652,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,32305.600672601377,5.629116148781774,50.845673405632155,4.556782824194433
198.39242315292358,21.25,21.125,0.8183333277702332,1.4729999899864197,2.3252589791417124,8.80205859223283,0.8022222518920898,1.4440000534057618,2.264852111244202,8.573393830424916,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.27666667103767395,0.4980000078678131,13.369578566175697,0.9218003551492555,0.2622222304344177,0.4720000147819519,8.762977041876322,0.6041862358924719,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32421.77715327063,5.811703215524547,50.65801095777436,4.590111090385914
205.59800601005554,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.8022222518920898,1.4440000534057618,2.264852111244202,8.573393830424916,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.27888888120651245,0.5019999861717225,13.65742100490332,0.9416464004776721,0.26555556058883667,0.47800000905990603,9.185874638569363,0.633344010230225,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,32102.295726519103,5.137683572763196,50.410470081546535,4.567198186731339
212.8031940460205,21.25,21.125,0.8133333325386047,1.4639999985694885,2.306511997020245,8.731093578640406,0.8016666769981384,1.4430000185966492,2.2627690387368204,8.565508546924749,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2783333361148834,0.5010000050067902,13.585461360293628,0.9366849556849809,0.2638888955116272,0.47500001192092894,8.974425840222839,0.6187651230613482,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,32160.382408818154,5.780022387912867,50.478663469604,4.569281035757065
220.01600909233093,21.25,21.125,0.8116666674613953,1.4610000014305116,2.300263002979756,8.707438574109599,0.8061110973358154,1.4509999752044678,2.2794329483509066,8.628588277017005,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2761111259460449,0.49700002670288085,13.297618921566013,0.9168389103565648,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32073.250827334,5.985831071341037,50.2274174404831,4.579695951330663
227.22923707962036,21.25,21.125,0.8116666674613953,1.4610000014305116,2.300263002979756,8.707438574109599,0.8055555820465088,1.4500000476837158,2.2773500993251803,8.62070383948653,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.2750000059604645,0.4950000107288361,13.153695772057773,0.9069157546135305,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,32073.250827334,5.558769477412101,50.25027130015683,4.5776131023049365
234.44169402122498,21.25,21.125,0.8105555772781372,1.459000039100647,2.296097081446648,8.691668853078957,0.8066666722297668,1.4520000100135804,2.2815160208582883,8.636473560517173,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.277222216129303,0.4989999890327454,13.441538210785389,0.9267617999419466,0.25777778029441833,0.464000004529953,8.199112319284676,0.5653091165451122,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32015.16414503494,6.447460083997251,50.15926488611518,4.5776131023049365
241.65077114105225,21.25,21.125,0.8199999928474426,1.4759999871253968,2.331507973182202,8.82571359676364,0.8077777624130249,1.453999972343445,2.2856819423913963,8.652243281547817,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2755555510520935,0.4959999918937683,13.225655416667465,0.9118771994062217,0.27000001072883606,0.4860000193119049,9.749739361160994,0.6722211295775837,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,32508.90873475479,4.82480589516163,50.49625455773691,4.617189915573599
248.85787105560303,21.25,21.125,0.8138889074325562,1.465000033378601,2.3085950695276263,8.738978862140572,0.7961111068725586,1.4329999923706056,2.2419389841079718,8.486658249832157,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.273333340883255,0.492000013589859,12.937812977939842,0.892031154077805,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,32189.42730800325,5.414915756776923,50.73239849030907,4.550534053635598
256.0649211406708,21.25,21.125,0.8094444274902344,1.4569999694824218,2.291930936431885,8.675898286078622,0.8055555820465088,1.4500000476837158,2.2773500993251803,8.62070383948653,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.277222216129303,0.4989999890327454,13.441538210785389,0.9267617999419466,0.25833332538604736,0.46499998569488527,8.269593991732602,0.5701686587043827,0.28555554151535034,0.5139999747276306,16.282562184786794,1.122643584491806,31957.074346664733,6.592456206053489,50.159552859548384,4.569281035757065
263.31183099746704,21.25,21.125,0.8127777576446533,1.462999963760376,2.3044289245128637,8.72320829514024,0.8022222518920898,1.4440000534057618,2.264852111244202,8.573393830424916,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.27388888597488403,0.4929999947547913,13.009772622549534,0.8969925988704962,0.2594444453716278,0.4670000016689301,8.4105611176312,0.579888003713989,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,32131.33750963306,5.840564947128291,50.43307484217924,4.569281035757066
270.5159111022949,21.25,21.125,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.8005555272102356,1.4409999489784242,2.258602893722058,8.549737979924416,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2783333361148834,0.5010000050067902,13.585461360293628,0.9366849556849809,0.26055556535720825,0.4690000176429749,8.551528243529798,0.5896073487235951,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32218.469091117207,6.059266837254166,50.56983830684464,4.5692808122754105
277.7282359600067,21.25,21.125,0.8127777576446533,1.462999963760376,2.3044289245128637,8.72320829514024,0.8005555272102356,1.4409999489784242,2.258602893722058,8.549737979924416,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2777777910232544,0.5000000238418579,13.513501715683937,0.9317235108922898,0.2644444406032562,0.4759999930858612,9.044907512670758,0.6236246652206183,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32131.33750963306,5.5299077458083605,50.50214454573464,4.563031818234922
284.9574820995331,21.25,21.125,0.8161110877990723,1.4689999580383302,2.3169269125938423,8.770518304201858,0.8100000023841858,1.4580000042915344,2.2940140089392664,8.68378356957879,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2822222113609314,0.5079999804496765,14.089186593139175,0.9714156015491225,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,32305.600672601377,6.417529157227277,50.24846234255109,4.610940921533109
292.1644141674042,21.25,21.125,0.8133333325386047,1.4639999985694885,2.306511997020245,8.731093578640406,0.8033333420753479,1.4460000157356263,2.26901803277731,8.589163551455558,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2777777910232544,0.5000000238418579,13.513501715683937,0.9317235108922898,0.26055556535720825,0.4690000176429749,8.551528243529798,0.5896073487235951,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32160.382408818154,6.1310259122014035,50.40972263321145,4.575530029797555
299.3735020160675,21.25,21.125,0.8172222375869751,1.4710000276565551,2.321093057608605,8.786288871202188,0.8016666769981384,1.4430000185966492,2.2627690387368204,8.565508546924749,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.27166667580604553,0.489000016450882,12.721930183821918,0.87714655354208,0.26055556535720825,0.4690000176429749,8.551528243529798,0.5896073487235951,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32363.690470971567,5.735240146270394,50.63618862921601,4.583862096345426
306.5823860168457,21.25,21.125,0.8155555725097656,1.4680000305175782,2.314844063568116,8.762633866671383,0.8022222518920898,1.4440000534057618,2.264852111244202,8.573393830424916,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2755555510520935,0.4959999918937683,13.225655416667465,0.9118771994062217,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,32276.55888948742,5.99247666007876,50.54579987859089,4.579696174812318
313.7876091003418,21.25,21.125,0.8161110877990723,1.4689999580383302,2.3169269125938423,8.770518304201858,0.8027777671813965,1.4449999809265137,2.2669349602699285,8.58127826795539,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.28166666626930237,0.5069999992847443,14.017226948529483,0.9664541567564314,0.26055556535720825,0.4690000176429749,8.551528243529798,0.5896073487235951,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,32305.600672601377,6.167410734120013,50.545303869427904,4.583861872863771
320.99325299263,21.25,21.125,0.8116666674613953,1.4610000014305116,2.300263002979756,8.707438574109599,0.8038889169692993,1.447000050544739,2.2711011052846914,8.597048834955725,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.27944445610046387,0.503000020980835,13.729384509801868,0.9466081114280153,0.25833332538604736,0.46499998569488527,8.269593991732602,0.5701686587043827,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32073.250827334,6.4849892374813525,50.318962753834725,4.571364108264447
328.2006299495697,21.25,21.125,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.8033333420753479,1.4460000157356263,2.26901803277731,8.589163551455558,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2849999964237213,0.5129999935626984,14.448992536765346,0.9962233578278823,0.2566666603088379,0.46199998855590824,8.058145193386085,0.5555897715355065,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,32218.469091117207,6.733025357553357,50.45483244104816,4.579695951330663
