"2017-Mar-23,06:16:11",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
335.408704996109,21.25,21.125,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.8027777671813965,1.4449999809265137,2.2669349602699285,8.58127826795539,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2805555462837219,0.5049999833106995,13.87330379902125,0.9565310010133976,0.2594444453716278,0.4670000016689301,8.4105611176312,0.579888003713989,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,32218.469091117207,6.487808329868317,50.477792240643424,4.577612878823281
342.62047815322876,21.25,21.125,0.8138889074325562,1.465000033378601,2.3085950695276263,8.738978862140572,0.800000011920929,1.4400000214576723,2.2565200446963316,8.541853542393941,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2761111259460449,0.49700002670288085,13.297618921566013,0.9168389103565648,0.2661111056804657,0.47899999022483825,9.256356311017274,0.6382035523894946,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,32189.42730800325,4.81547428497076,50.570358288108,4.565115114223958
349.8268311023712,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.8022222518920898,1.4440000534057618,2.264852111244202,8.573393830424916,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.2761111259460449,0.49700002670288085,13.297618921566013,0.9168389103565648,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32102.295726519103,5.882121170246597,50.410470081546535,4.567198186731339
357.0364279747009,21.25,21.125,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.8038889169692993,1.447000050544739,2.2711011052846914,8.597048834955725,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2777777910232544,0.5000000238418579,13.513501715683937,0.9317235108922898,0.2594444453716278,0.4670000016689301,8.4105611176312,0.579888003713989,0.2872222363948822,0.5170000255107879,16.498043832337853,1.1375005269344973,32218.469091117207,6.5952116563796945,50.431893518464676,4.581779023838044
364.2464871406555,21.25,21.125,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.8033333420753479,1.4460000157356263,2.26901803277731,8.589163551455558,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2755555510520935,0.4959999918937683,13.225655416667465,0.9118771994062217,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.27166667580604553,0.489000016450882,14.486915181601045,0.9988380331749562,32218.469091117207,5.375242509055136,50.45483244104816,4.579695951330663
371.457426071167,21.25,21.125,0.8138889074325562,1.465000033378601,2.3085950695276263,8.738978862140572,0.804444432258606,1.4479999780654909,2.2731839543104178,8.604933272486198,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.27666667103767395,0.4980000078678131,13.369578566175697,0.9218003551492555,0.25777778029441833,0.464000004529953,8.199112319284676,0.5653091165451122,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,32189.42730800325,6.483306835368273,50.38643412343734,4.581779023838044
378.6665470600128,21.25,21.125,0.8138889074325562,1.465000033378601,2.3085950695276263,8.738978862140572,0.7994444370269775,1.4389999866485597,2.2544369721889503,8.533968258893776,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.28555554151535034,0.5139999747276306,14.520952181375023,1.0011848026205725,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,32189.42730800325,6.421963152998677,50.5934441928475,4.563032041716577
385.87729001045227,21.25,21.125,0.8149999976158142,1.4669999957084656,2.3127609910607343,8.754748583171214,0.8027777671813965,1.4449999809265137,2.2669349602699285,8.58127826795539,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2800000011920929,0.5040000021457672,13.80134415441156,0.9515695562207064,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,32247.513990302312,5.70705719381869,50.50031739309561,4.579695951330663
393.08708000183105,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.8050000071525574,1.4490000128746032,2.275267026817799,8.612818555986365,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.28166666626930237,0.5069999992847443,14.017226948529483,0.9664541567564314,0.2644444406032562,0.4759999930858612,9.044907512670758,0.6236246652206183,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,32102.295726519103,5.674031464979054,50.29577694820586,4.5776131023049365
400.2929871082306,21.25,21.125,0.8116666674613953,1.4610000014305116,2.300263002979756,8.707438574109599,0.8066666722297668,1.4520000100135804,2.2815160208582883,8.636473560517173,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.26944443583488464,0.48499998450279236,12.434083884805439,0.8573002420560114,0.2611111104488373,0.4699999988079071,8.622009915977717,0.5944668908828652,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,32073.250827334,5.628574221566316,50.20458191047551,4.5817790238380445
407.4981200695038,21.25,21.125,0.8111110925674438,1.459999966621399,2.2981799304723745,8.699553290609431,0.8061110973358154,1.4509999752044678,2.2794329483509066,8.628588277017005,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.2755555510520935,0.4959999918937683,13.225655416667465,0.9118771994062217,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32044.2059281489,5.5987782958745935,50.2047681031329,4.577612878823281
414.70547008514404,21.25,21.125,0.8127777576446533,1.462999963760376,2.3044289245128637,8.72320829514024,0.8066666722297668,1.4520000100135804,2.2815160208582883,8.636473560517173,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.26944443583488464,0.48499998450279236,12.434083884805439,0.8573002420560114,0.2588889002799988,0.4660000205039978,8.340079445183282,0.5750284615547188,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,32131.33750963306,5.623202250704162,50.2498166018947,4.585944945371152
421.91639709472656,21.25,21.125,0.8127777576446533,1.462999963760376,2.3044289245128637,8.72320829514024,0.804444432258606,1.4479999780654909,2.2731839543104178,8.604933272486198,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2894444465637207,0.5210000038146972,15.024681274509426,1.035915714642366,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32131.33750963306,6.921188821488615,50.34128017188817,4.577612878823281
429.1299800872803,21.25,21.125,0.8127777576446533,1.462999963760376,2.3044289245128637,8.72320829514024,0.8105555772781372,1.459000039100647,2.296097081446648,8.691668853078957,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.28388887643814087,0.5109999775886536,14.305069387257099,0.9863002020848475,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32131.33750963306,6.561382877862451,50.09055315691534,4.600526005959512
436.33795404434204,21.25,21.125,0.8111110925674438,1.459999966621399,2.2981799304723745,8.699553290609431,0.8061110973358154,1.4509999752044678,2.2794329483509066,8.628588277017005,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2777777910232544,0.5000000238418579,13.513501715683937,0.9317235108922898,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,32044.2059281489,5.918237920153134,50.2047681031329,4.577612878823281
443.54337906837463,21.25,21.125,0.8100000023841858,1.4580000042915344,2.2940140089392664,8.68378356957879,0.8083333373069763,1.4550000071525575,2.2877650148987776,8.660128565047982,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.28388887643814087,0.5109999775886536,14.305069387257099,0.9863002020848475,0.26777777075767517,0.48199998736381533,9.467805109363798,0.6527824395583713,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,31986.119245849837,5.790098353081939,50.068193970158504,4.581779023838044
450.74847412109375,21.25,21.125,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.8066666722297668,1.4520000100135804,2.2815160208582883,8.636473560517173,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.277222216129303,0.4989999890327454,13.441538210785389,0.9267617999419466,0.2622222304344177,0.4720000147819519,8.762977041876322,0.6041862358924719,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,32218.469091117207,5.5962929197490165,50.317515963827084,4.592193939411641
457.95835614204407,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.8072222471237183,1.453000044822693,2.28359909336567,8.644358844017342,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2755555510520935,0.4959999918937683,13.225655416667465,0.9118771994062217,0.26055556535720825,0.4690000176429749,8.551528243529798,0.5896073487235951,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32102.295726519103,5.951190439116955,50.204396056115044,4.585945168852808
465.1682960987091,21.25,21.125,0.8127777576446533,1.462999963760376,2.3044289245128637,8.72320829514024,0.8055555820465088,1.4500000476837158,2.2773500993251803,8.62070383948653,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.27388888597488403,0.4929999947547913,13.009772622549534,0.8969925988704962,0.26555556058883667,0.47800000905990603,9.185874638569363,0.633344010230225,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,32131.33750963306,4.9215982788383865,50.29550557814768,4.581779023838044
472.3732919692993,21.25,21.125,0.8138889074325562,1.465000033378601,2.3085950695276263,8.738978862140572,0.8055555820465088,1.4500000476837158,2.2773500993251803,8.62070383948653,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2761111259460449,0.49700002670288085,13.297618921566013,0.9168389103565648,0.2611111104488373,0.4699999988079071,8.622009915977717,0.5944668908828652,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,32189.42730800325,5.737125048190359,50.34066009352509,4.585945168852806
479.5805540084839,21.25,21.125,0.8111110925674438,1.459999966621399,2.2981799304723745,8.699553290609431,0.8072222471237183,1.453000044822693,2.28359909336567,8.644358844017342,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.27388888597488403,0.4929999947547913,13.009772622549534,0.8969925988704962,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,32044.2059281489,5.202189555931083,50.159117637830676,4.5817790238380445
486.7852499485016,21.25,21.125,0.8149999976158142,1.4669999957084656,2.3127609910607343,8.754748583171214,0.8100000023841858,1.4580000042915344,2.2940140089392664,8.68378356957879,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.27166667580604553,0.489000016450882,12.721930183821918,0.87714655354208,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,32247.513990302312,5.525136249151819,50.20347186612617,4.606775000000001
493.9925489425659,21.25,21.125,0.8116666674613953,1.4610000014305116,2.300263002979756,8.707438574109599,0.8077777624130249,1.453999972343445,2.2856819423913963,8.652243281547817,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2783333361148834,0.5010000050067902,13.585461360293628,0.9366849556849809,0.2638888955116272,0.47500001192092894,8.974425840222839,0.6187651230613482,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,32073.250827334,6.031412505993243,50.15897553025661,4.5859449453711525
501.1975829601288,21.25,21.125,0.8149999976158142,1.4669999957084656,2.3127609910607343,8.754748583171214,0.804444432258606,1.4479999780654909,2.2731839543104178,8.604933272486198,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.273333340883255,0.492000013589859,12.937812977939842,0.892031154077805,0.26055556535720825,0.4690000176429749,8.551528243529798,0.5896073487235951,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,32247.513990302312,5.771356896176931,50.431503618357475,4.585944945371152
508.4037721157074,21.25,21.125,0.8116666674613953,1.4610000014305116,2.300263002979756,8.707438574109599,0.8050000071525574,1.4490000128746032,2.275267026817799,8.612818555986365,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.27888888120651245,0.5019999861717225,13.65742100490332,0.9416464004776721,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32073.250827334,5.813316188764569,50.27314842214098,4.575530029797555
515.611673116684,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.8038889169692993,1.447000050544739,2.2711011052846914,8.597048834955725,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.27388888597488403,0.4929999947547913,13.009772622549534,0.8969925988704962,0.2644444406032562,0.4759999930858612,9.044907512670758,0.6236246652206183,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,32102.295726519103,5.493520993745323,50.34159102496919,4.573447180771829
522.8264410495758,21.25,21.125,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.8077777624130249,1.453999972343445,2.2856819423913963,8.652243281547817,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.27166667580604553,0.489000016450882,12.721930183821918,0.87714655354208,0.25777778029441833,0.464000004529953,8.199112319284676,0.5653091165451122,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,32218.469091117207,6.267221541443471,50.27191056529697,4.596359860944749
530.0358581542969,21.25,21.125,0.8111110925674438,1.459999966621399,2.2981799304723745,8.699553290609431,0.8027777671813965,1.4449999809265137,2.2669349602699285,8.58127826795539,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.273333340883255,0.492000013589859,12.937812977939842,0.892031154077805,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,32044.2059281489,5.562595973762862,50.34221450007544,4.5651148907423025
537.2407219409943,21.25,21.125,0.8116666674613953,1.4610000014305116,2.300263002979756,8.707438574109599,0.8022222518920898,1.4440000534057618,2.264852111244202,8.573393830424916,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2800000011920929,0.5040000021457672,13.80134415441156,0.9515695562207064,0.25777778029441833,0.464000004529953,8.199112319284676,0.5653091165451122,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,32073.250827334,6.340060614153748,50.387842265195246,4.565115114223959
544.4442501068115,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.801111102104187,1.4419999837875366,2.260685966229439,8.557623263424581,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.2761111259460449,0.49700002670288085,13.297618921566013,0.9168389103565648,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,32102.295726519103,5.666643375742433,50.45649590970247,4.563032041716577
551.648854970932,21.25,21.125,0.8116666674613953,1.4610000014305116,2.300263002979756,8.707438574109599,0.8050000071525574,1.4490000128746032,2.275267026817799,8.612818555986365,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.27666667103767395,0.4980000078678131,13.369578566175697,0.9218003551492555,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32073.250827334,6.129549790897963,50.27314842214098,4.575530029797555
558.849946975708,21.25,21.125,0.8133333325386047,1.4639999985694885,2.306511997020245,8.731093578640406,0.8033333420753479,1.4460000157356263,2.26901803277731,8.589163551455558,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.2777777910232544,0.5000000238418579,13.513501715683937,0.9317235108922898,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,32160.382408818154,5.705444220578665,50.40972263321145,4.575530029797555
566.0566639900208,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.8033333420753479,1.4460000157356263,2.26901803277731,8.589163551455558,0.18666666746139526,0.3360000014305115,-0.2886719801545139,-1.0927418003966984,0.2622222304344177,0.4720000147819519,11.498593063724044,0.7928003951204199,0.25611111521720886,0.46100000739097596,7.98766352093816,0.5507302293762358,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,32102.295726519103,5.759262882488963,50.36453060750045,4.571364108264447
573.279876947403,21.25,21.125,0.8155555725097656,1.4680000305175782,2.314844063568116,8.762633866671383,0.8055555820465088,1.4500000476837158,2.2773500993251803,8.62070383948653,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.27944445610046387,0.503000020980835,13.729384509801868,0.9466081114280153,0.2588889002799988,0.4660000205039978,8.340079445183282,0.5750284615547188,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,32276.55888948742,6.270852563202377,50.40823583360109,4.592194162893296
580.4931111335754,21.25,21.125,0.8100000023841858,1.4580000042915344,2.2940140089392664,8.68378356957879,0.8050000071525574,1.4490000128746032,2.275267026817799,8.612818555986365,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.27666667103767395,0.4980000078678131,13.369578566175697,0.9218003551492555,0.2594444453716278,0.4670000016689301,8.4105611176312,0.579888003713989,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,31986.119245849837,5.948641345265505,50.20514148697315,4.569281035757065
587.6937580108643,21.25,21.125,0.8122222423553467,1.4620000362396242,2.3023460754871374,8.715323857609766,0.8083333373069763,1.4550000071525575,2.2877650148987776,8.660128565047982,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2683333456516266,0.48300002217292787,12.290164595586063,0.8473773524706296,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,32102.295726519103,5.057863336953515,50.1588312385173,4.590111090385915
594.8990349769592,21.25,21.125,0.8088889122009277,1.4560000419616699,2.289848087406159,8.668013848548147,0.8027777671813965,1.4449999809265137,2.2669349602699285,8.58127826795539,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.27166667580604553,0.489000016450882,12.721930183821918,0.87714655354208,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,31928.03256355078,5.342886683294173,50.25141779734188,4.556783047676087
602.1041760444641,21.25,21.125,0.8088889122009277,1.4560000419616699,2.289848087406159,8.668013848548147,0.8033333420753479,1.4460000157356263,2.26901803277731,8.589163551455558,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.26722222566604614,0.48100000619888306,12.146241446077823,0.8374541967275954,0.253888875246048,0.45699997544288634,7.705729269140964,0.5312915393570234,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,31928.03256355078,6.185455854535098,50.22845652931799,4.558866120183469
609.307587146759,21.25,21.125,0.25833332538604736,0.46499998569488527,0.22559497020244612,0.8539694561540416,0.22611111402511597,0.40700000524520874,0.10478101092576986,0.3966390865685185,0.185555562376976,0.33400001227855686,-0.31641782965958143,-1.1977712165716763,0.18166667222976685,0.3270000100135803,1.0642477205872538,0.07337732613996174,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.18777777254581451,0.33799999058246616,3.6411873235762116,0.2510511271110032,3145.5377299530787,1.4133535810321547,68.28431335475769,0.330375981128216
616.5101380348206,21.25,21.125,0.2105555534362793,0.3789999961853027,0.04645699205398568,0.17585876229107794,0.18888889253139496,0.3400000065565109,-0.03477998634278767,-0.1316565081018519,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.18333333730697632,0.3300000071525574,1.280130514705185,0.0882619266756872,0.19777777791023254,0.3560000002384186,0.5869480168044596,0.04046865708342716,0.19499999284744263,0.35099998712539676,4.574925075268748,0.31543010411959954,647.7636500264394,2.340579778182507,397.85021265712305,0.011677005711198007
623.7133400440216,21.25,21.125,0.20888888835906982,0.3759999990463257,0.040207998013496504,0.15220375776026981,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.1899999976158142,0.34199999570846557,2.1436616911768915,0.14780032881858784,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.189444437623024,0.3409999877214432,3.8566651180803753,0.26590780389535845,560.6320685422814,1.4969366314887935,535.3234664265357,0.007510972437262731
630.9231150150299,21.25,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.19055555760860443,0.343000003695488,-0.028530992302298386,-0.10800150357104334,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.18666666746139526,0.3360000014305115,1.71189610294104,0.11803112774713764,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.1850000023841858,0.3330000042915344,3.2820583082437516,0.22629004341346687,589.6761887095963,0.9232668695032604,307.346991017799,0.013760022348165757
638.1222200393677,21.25,21.125,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.1899999976158142,0.34199999570846557,-0.030614008939266135,-0.11588657557878743,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.189444437623024,0.3409999877214432,2.0717001164227753,0.14283875094707094,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.19111111760139465,0.3440000116825104,4.072144839107988,0.28076461350888193,415.4130257412803,1.9211097383692834,-3628.9483996418858,-0.0008209823697803431
645.3346891403198,21.25,21.125,0.21111111342906952,0.38000000417232516,0.04854000869095343,0.18374383429882202,0.19055555760860443,0.343000003695488,-0.028530992302298386,-0.10800150357104334,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.18333333730697632,0.3300000071525574,1.280130514705185,0.0882619266756872,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.1899999976158142,0.34199999570846557,3.9284916917562462,0.2708600737665329,676.8077701937559,0.8191519687950564,242.59067886253138,0.020009016388655043
652.5391161441803,21.25,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.1827777773141861,0.32899999916553496,1.2081689399510616,0.08330034880416981,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.19388888776302338,0.3489999979734421,4.431273854440452,0.3055256972064185,589.6761887095963,1.457459859453138,235.91997788844932,0.017925999751687294
659.7482919692993,21.25,21.125,0.21166667342185974,0.38100001215934753,0.050623025327920956,0.1916289063065653,0.19055555760860443,0.343000003695488,-0.028530992302298386,-0.10800150357104334,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.189444437623024,0.3409999877214432,2.0717001164227753,0.14283875094707094,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.19555555284023285,0.35199999511241914,4.6467516489446155,0.32038237399077374,705.8518903610693,2.4198619416341174,229.1460693961839,0.02209203302562257
666.9541239738464,21.25,21.125,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.1944444477558136,0.3500000059604645,-0.013949987584352397,-0.05280642250168341,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.18722222745418549,0.3370000094175339,1.7838576776951562,0.12299270561865455,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2011111080646515,0.3619999945163727,5.365011606132985,0.36990467421501455,415.4130257412803,2.0712078687742306,188.05121036085703,0.015843038985133395
