"2017-Oct-09,10:17:46",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
335.39454412460327,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.26499998569488525,0.4769999742507935,1.6674206427812575,6.3118707753906005,0.3288888931274414,0.5920000076293945,20.13391254901886,1.3881849488647326,0.2105555534362793,0.3789999961853027,2.2080567311286927,0.15224021227516865,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,8082.999207507301,15.353747252261634,22.744490664298315,2.548771100318432
342.6038610935211,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7277777791023254,1.3100000023841858,1.9857300049662592,7.516802218099327,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,8082.999207507301,15.915727072933315,22.59675270360904,2.5654350099325183
349.80867195129395,21.125,21.187,0.3499999940395355,0.629999989271164,0.5692899776518346,2.1549959743030316,0.7238888740539551,1.3029999732971191,1.9711489443778993,7.461606925537544,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3377777636051178,0.6079999744892121,21.285286164218192,1.46756939633605,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,7937.779385688512,16.85914281539619,22.40911886190868,2.540438922029734
357.0194079875946,21.125,21.187,0.3494444489479065,0.6290000081062317,0.5672070168852806,2.14711111378771,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,7908.736044538982,15.770327841764686,22.14554571615667,2.5612690883994107
364.224632024765,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,8082.999207507301,15.064156799572704,22.744490664298315,2.548771100318432
371.4341449737549,21.125,21.187,0.3499999940395355,0.629999989271164,0.5692899776518346,2.1549959743030316,0.7266666889190674,1.3080000400543212,1.9815640834331516,7.501032497068687,0.26499998569488525,0.4769999742507935,1.6674206427812575,6.3118707753906005,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,7937.779385688512,15.953456835722914,22.317622412694654,2.550854061084986
378.64090514183044,21.125,21.187,0.35499998927116394,0.6389999806880952,0.5880369597733023,2.2259609878954563,0.7205555438995361,1.296999979019165,1.9586509562969212,7.414296916475929,0.27222222089767456,0.4899999976158142,1.84776996692419,6.994566910494498,0.32944443821907043,0.5929999887943268,20.20587219362855,1.3931463936574238,0.19833333790302277,0.357000008225441,0.6574315797537587,0.04532832958823025,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,8199.174130140987,16.976266476041072,23.090263870285998,2.5466879160702236
385.84552001953125,21.125,21.187,0.35055556893348694,0.6310000240802766,0.5713730501592161,2.1628812578031984,0.7194444537162781,1.2950000166893005,1.9544850347638132,7.398527195445286,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,7966.824284873615,16.23088577237427,22.620948246054276,2.5258580849230294
393.05040311813354,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.7188888788223267,1.293999981880188,1.952401962256432,7.39064191194512,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,8112.042548656829,15.952847406157847,22.957551812007758,2.534189927989245
400.2538540363312,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7205555438995361,1.296999979019165,1.9586509562969212,7.414296916475929,0.2661111056804657,0.47899999022483825,1.6951668643891802,6.416901600127447,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,8082.999207507301,15.385293078795073,22.837813679913374,2.5383559612631803
407.45928716659546,21.125,21.187,0.3538888990879059,0.6370000183582306,0.5838710382401945,2.2101912668648147,0.7277777791023254,1.3100000023841858,1.9857300049662592,7.516802218099327,0.2661111056804657,0.47899999022483825,1.6951668643891802,6.416901600127447,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,8141.087447841933,16.314403250625727,22.72224475405786,2.5696010432064536
414.6642279624939,21.125,21.187,0.3538888990879059,0.6370000183582306,0.5838710382401945,2.2101912668648147,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.2638888955116272,0.47500001192092894,1.639675165379047,6.206842767777498,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,8141.087447841933,16.020984375062582,22.870560757545952,2.5529371335923674
421.8739221096039,21.125,21.187,0.3583333194255829,0.6449999749660492,0.6005349478542806,2.2732709969570726,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,8373.437293109304,15.216606622713801,23.370746577254987,2.5696010432064536
429.07778000831604,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.7288888692855835,1.3119999647140503,1.9898959264993672,7.53257193912997,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,8112.042548656829,15.669843962815406,22.62284130215671,2.5716838922321803
436.2885949611664,21.125,21.187,0.3488888740539551,0.6279999732971192,0.5651239443778994,2.139225830287544,0.7172222137451172,1.290999984741211,1.946152968215943,7.366986907414313,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.3327777683734894,0.5989999830722809,20.637637781864406,1.4229155947288743,0.21111111342906952,0.38000000417232516,2.2785402940779953,0.15709988477997197,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,7879.691145353882,15.750604100239276,22.503449999633666,2.5112769125938423
443.5215570926666,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7200000286102295,1.2960000514984131,1.956568107271195,7.406412478945454,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,8082.999207507301,15.669641463008517,22.85656864669649,2.536273112237454
450.72468400001526,21.125,21.187,0.35055556893348694,0.6310000240802766,0.5713730501592161,2.1628812578031984,0.721666693687439,1.2990000486373903,1.9628171013116842,7.430067483476263,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.33000001311302185,0.5940000236034394,20.277835698527106,1.3981081046077675,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2750000059604645,0.4950000107288361,14.91787077060938,1.0285513867436673,7966.824284873615,15.812694100132582,22.546573698409272,2.5341901514709004
457.9296929836273,21.125,21.187,0.34833332896232605,0.6269999921321869,0.5630409836113456,2.1313409697722236,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7850.6478042043545,16.337283585423226,22.018705209505818,2.557103055125476
465.1425521373749,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.7188888788223267,1.293999981880188,1.952401962256432,7.39064191194512,0.26555556058883667,0.47800000905990603,1.6812941256880762,6.364387596320901,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,8112.042548656829,15.879949750435351,22.957551812007758,2.534189927989245
472.3535170555115,21.125,21.187,0.3499999940395355,0.629999989271164,0.5692899776518346,2.1549959743030316,0.7211111187934875,1.2980000138282777,1.960734028804303,7.422182199976096,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,7937.779385688512,14.610986958199732,22.501366635222254,2.5300240064561375
479.56265115737915,21.125,21.187,0.3561111092567444,0.6409999966621399,0.5922029930472376,2.2417311319109436,0.7166666388511658,1.2899999499320984,1.9440698957085614,7.359101623914146,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,8257.262370475617,15.216743550315488,23.349340509559692,2.536272888755799
486.7691080570221,21.125,21.187,0.34833332896232605,0.6269999921321869,0.5630409836113456,2.1313409697722236,0.7244444489479065,1.3040000081062317,1.973232016885281,7.469492209037712,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,7850.6478042043545,15.452820657777778,22.19954174890072,2.5362730004966267
493.9764039516449,21.125,21.187,0.3488888740539551,0.6279999732971192,0.5651239443778994,2.139225830287544,0.721666693687439,1.2990000486373903,1.9628171013116842,7.430067483476263,0.27222222089767456,0.4899999976158142,1.84776996692419,6.994566910494498,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,7879.691145353882,15.847794494336839,22.355107740407856,2.5279410456895834
501.1817510128021,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7250000238418579,1.3050000429153443,1.9753150893926628,7.4773774925378795,0.26722222566604614,0.48100000619888306,1.7229130859971038,6.521932424864297,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.27388888597488403,0.4929999947547913,14.774217623257638,1.0186468470013184,8082.999207507301,15.166656800517437,22.688862848717147,2.555020094358922
508.38661193847656,21.125,21.187,0.35111111402511597,0.6320000052452087,0.5734560109257699,2.170766118318519,0.726111114025116,1.3070000052452089,1.9794810109257703,7.493147213568521,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.27388888597488403,0.4929999947547913,14.774217623257638,1.0186468470013184,7995.867626023143,15.204116525128484,22.462599195254175,2.55293702185154
515.5918130874634,21.125,21.187,0.347777783870697,0.6260000109672547,0.5609580228447916,2.1234561092569026,0.7222222089767456,1.2999999761581422,1.9648999503374105,7.4379519210067375,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,7821.604463054826,15.771738351219895,22.208613025777872,2.525857973182202
522.8065719604492,21.125,21.187,0.34833332896232605,0.6269999921321869,0.5630409836113456,2.1313409697722236,0.721666693687439,1.2990000486373903,1.9628171013116842,7.430067483476263,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,7850.6478042043545,15.104501228418943,22.2910775142976,2.52585808492303
530.0134530067444,21.125,21.187,0.3494444489479065,0.6290000081062317,0.5672070168852806,2.14711111378771,0.7172222137451172,1.290999984741211,1.946152968215943,7.366986907414313,0.2750000059604645,0.4950000107288361,1.917135148841143,7.257142563774751,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7908.736044538982,16.09281094873846,22.56767913261883,2.5133599851012236
537.222617149353,21.125,21.187,0.3538888990879059,0.6370000183582306,0.5838710382401945,2.2101912668648147,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,8141.087447841933,15.528946226146822,22.870560757545952,2.5529371335923674
544.4323599338531,21.125,21.187,0.3499999940395355,0.629999989271164,0.5692899776518346,2.1549959743030316,0.721666693687439,1.2990000486373903,1.9628171013116842,7.430067483476263,0.2666666805744171,0.48000002503395084,1.7090403472959999,6.4694184210577514,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7937.779385688512,15.06858890484273,22.48285557832196,2.5321070789635187
551.6418190002441,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.7155555486679077,1.2879999876022339,1.9399039741754533,7.343331902883503,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.21388888359069824,0.38499999046325684,2.6309543278217333,0.18139798661292172,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,8112.042548656829,14.750744183948633,23.071333834456286,2.5216919399082665
558.8495590686798,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7211111187934875,1.2980000138282777,1.960734028804303,7.422182199976096,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,8082.999207507301,15.95157382430434,22.81908745929838,2.540439033770562
566.06036901474,21.125,21.187,0.3494444489479065,0.6290000081062317,0.5672070168852806,2.14711111378771,0.7161111235618591,1.2890000224113465,1.941987046682835,7.351217186383671,0.26722222566604614,0.48100000619888306,1.7229130859971038,6.521932424864297,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.2105555534362793,0.3789999961853027,2.2080567311286927,0.15224021227516865,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7908.736044538982,15.31769992760718,22.60514741050769,2.5091940635681156
573.2633230686188,21.125,21.187,0.3522222340106964,0.6340000212192536,0.5776220441997054,2.1865362623340068,0.7105555534362793,1.2789999961853027,1.921156992053986,7.272366889291079,0.26555556058883667,0.47800000905990603,1.6812941256880762,6.364387596320901,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,8053.955866357774,15.530354809078574,23.116171370867132,2.4987790362536915
580.4726459980011,21.125,21.187,0.3538888990879059,0.6370000183582306,0.5838710382401945,2.2101912668648147,0.7255555391311646,1.3059999704360963,1.977397938418389,7.485261930068354,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,8141.087447841933,15.769052329766751,22.79616251011283,2.5612689766585834
587.683669090271,21.125,21.187,0.3538888990879059,0.6370000183582306,0.5838710382401945,2.2101912668648147,0.721666693687439,1.2990000486373903,1.9628171013116842,7.430067483476263,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,8141.087447841933,15.352134239378561,22.926679917036637,2.5466881395518786
594.8883020877838,21.125,21.187,0.35333332419395447,0.635999983549118,0.581787965732813,2.202305983364648,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.27000001072883606,0.4860000193119049,14.271437387096878,0.9839813563906007,8112.042548656829,15.020252055886385,22.807575494356346,2.550854061084986
602.0957651138306,21.125,21.187,0.35055556893348694,0.6310000240802766,0.5713730501592161,2.1628812578031984,0.7144444584846497,1.2860000252723693,1.9357380526423458,7.327562181852862,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,7966.824284873615,15.560357055222987,22.79009691755333,2.507111102801562
609.3007781505585,21.125,21.187,0.34833332896232605,0.6269999921321869,0.5630409836113456,2.1313409697722236,0.7205555438995361,1.296999979019165,1.9586509562969212,7.414296916475929,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,7850.6478042043545,16.233234256920223,22.327905114049244,2.521691939908267
616.5124521255493,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7172222137451172,1.290999984741211,1.946152968215943,7.366986907414313,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3166666626930237,0.5699999928474426,18.550769485294822,1.2790310341643132,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,8082.999207507301,15.410658825740217,22.950815569250626,2.525857973182202
623.7209961414337,21.125,21.187,0.3488888740539551,0.6279999732971192,0.5651239443778994,2.139225830287544,0.7172222137451172,1.290999984741211,1.946152968215943,7.366986907414313,0.2666666805744171,0.48000002503395084,1.7090403472959999,6.4694184210577514,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,7879.691145353882,15.920095496499535,22.503449999633666,2.5112769125938423
630.9257769584656,21.125,21.187,0.3499999940395355,0.629999989271164,0.5692899776518346,2.1549959743030316,0.7244444489479065,1.3040000081062317,1.973232016885281,7.469492209037712,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.32055556774139404,0.5770000219345093,19.054498578429225,1.3137619461861068,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,7937.779385688512,15.59740988971889,22.390759209753778,2.5425219945371156
638.130744934082,21.125,21.187,0.3544444441795349,0.6379999995231629,0.5859539990067485,2.2180761273801357,0.7061111330986023,1.271000039577484,1.9044930824398998,7.209287159198821,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.2750000059604645,0.4950000107288361,14.91787077060938,1.0285513867436673,8170.130788991461,15.064494300457834,23.52806463433787,2.490447081446648
645.3417961597443,21.125,21.187,0.3494444489479065,0.6290000081062317,0.5672070168852806,2.14711111378771,0.7200000286102295,1.2960000514984131,1.956568107271195,7.406412478945454,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.3144444525241852,0.5660000145435333,18.2629270465672,1.2591849888358966,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.27388888597488403,0.4929999947547913,14.774217623257638,1.0186468470013184,7908.736044538982,14.169548477885126,22.474546620902245,2.5237751241564754
652.5508630275726,21.125,21.187,0.35277777910232544,0.6350000023841859,0.5797050049662592,2.1944211228493273,0.7177777886390686,1.2920000195503236,1.9482360407233243,7.37487219091448,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,8082.999207507301,14.019605405232308,22.93190365157921,2.5279410456895834
659.7581119537354,21.125,21.187,0.34833332896232605,0.6269999921321869,0.5630409836113456,2.1313409697722236,0.7205555438995361,1.296999979019165,1.9586509562969212,7.414296916475929,0.2666666805744171,0.48000002503395084,1.7090403472959999,6.4694184210577514,0.31888890266418457,0.5740000247955322,18.838615784311294,1.2988773456503813,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,7850.6478042043545,15.275335599383709,22.327905114049244,2.521691939908267
666.9654610157013,21.125,21.187,0.3488888740539551,0.6279999732971192,0.5651239443778994,2.139225830287544,0.7183333039283752,1.2929999470710756,1.9503188897490507,7.382756628444954,0.26555556058883667,0.47800000905990603,1.6812941256880762,6.364387596320901,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.28611111640930176,0.5150000095367432,16.35439068498611,1.1275959871921484,7879.691145353882,17.162344428750867,22.466181171397615,2.51544283412695
674.1698279380798,21.125,21.187,0.347777783870697,0.6260000109672547,0.5609580228447916,2.1234561092569026,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.2705555558204651,0.48700000047683717,1.8061510066151616,6.837022081951099,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.27222222089767456,0.4899999976158142,14.55873982875347,1.0037901702169627,7821.604463054826,14.955410501977802,22.17204250386994,2.5300241181969647
